key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[-0.01664500001061242],10,0,10,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2682899999927031],11,0,11,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.05070500000147149],12,0,12,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.26833500000066124],13,0,13,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.3447300000116229],14,0,14,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.3253499999991618],15,0,15,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2845950000046287],16,0,16,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.15793000000121538],17,0,17,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2342650000064168],18,0,18,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.1510299999936251],19,0,19,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.06713000001036562],20,0,20,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.28453999999328516],21,0,21,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.54064500000095],22,0,22,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.12930999998934567],23,0,23,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.22157000000879634],24,0,24,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.30184499999450054],25,0,25,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,26,0,26,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.28458999999566004],27,0,27,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.25113999999302905],28,0,28,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.15122500000870787],29,0,29,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.27238999999826774],30,0,30,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.719070000006468],31,0,31,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2176049999980023],32,0,32,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2631950000068173],33,0,33,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.4911900000006426],34,0,34,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.38485500001115724],35,0,35,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.8690499999938766],36,0,36,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.4012499999953434],37,0,37,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.0007499999919673428,1.6872499999881256]",38,0,38,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,39,0,39,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.23797500001091976,1.710030000002007]",40,0,40,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,41,0,41,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.23072500000125729],42,0,42,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.5230949999968288],43,0,43,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.38522500000544824],44,0,44,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.32472499999857973],45,0,45,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.14497999999730382],46,0,46,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.22912499999802094],47,0,47,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.15111000000615604],48,0,48,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2510350000084145],49,0,49,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.5312850000045728],50,0,50,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.5349050000077114],51,0,51,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,52,0,52,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.27274499999475665],53,0,53,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.8689650000014808],54,0,54,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.5016849999956321],55,0,55,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.11773500000708736],56,0,56,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2506649999995716],57,0,57,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.22324500000104308],58,0,58,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2845100000122329],59,0,59,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.3198450000054436],60,0,60,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.03577000000223052],61,0,61,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2680300000065472],62,0,62,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.26783500000601634],63,0,63,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2820099999953527],64,0,64,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2303949999914039],65,0,65,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.33479500000248663],66,0,66,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[1.623925000007148],67,0,67,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.28516499999386724,1.8929649999918183]",68,0,68,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,69,0,69,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[1.8854350000037812],70,0,70,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,71,0,71,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.24604500000714324],72,0,72,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.47484999999869615],73,0,73,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.41812999999092426],74,0,74,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.6019650000089314],75,0,75,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.4518499999976484],76,0,76,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.6176799999957439],77,0,77,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.6811949999973876],78,0,78,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.4053299999941373],79,0,79,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.25135999999474734],80,0,80,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.39061499999661464],81,0,81,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_22h07.48.995,rantool2,2021.1.4,Win32,59.95922773,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
