key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
0,0,,23,0,23,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.20020000000297955],24,0,24,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.26709999999403067],25,0,25,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.24109999999404863,1.8085000000000093]",26,0,26,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[1.4639000000059639],27,0,27,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.7723999999910518],28,0,28,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.43570000000298137],29,0,29,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.19449999999997658],30,0,30,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2194000000059475],31,0,31,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.23220000000296181],32,0,32,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.22440000000594296],33,0,33,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2337000000029832],34,0,34,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.25859999999406114],35,0,35,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.22539999999108318],36,0,36,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2502999999970257],37,0,37,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.22529999999702],38,0,38,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2838000000119223],39,0,39,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.3671000000089464],40,0,40,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.7002000000029796],41,0,41,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.5504999999999995],42,0,42,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.3836000000089541],43,0,43,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.31680000001190933],44,0,44,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.29190000000596683],45,0,45,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2587000000029889],46,0,46,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.22520000000298523],47,0,47,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.24219999998805974],48,0,48,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.22529999999702],49,0,49,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.25039999999106044],50,0,50,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2504000000059534],51,0,51,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.24199999999999022],52,0,52,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2753999999910661],53,0,53,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.29190000000596683],54,0,54,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2837999999970293],55,0,55,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2506000000089159],56,0,56,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.20979999999701704],57,0,57,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.20880000001190524],58,0,58,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2168999999910568],59,0,59,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2669999999999959],60,0,60,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.24199999999999022],61,0,61,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.4170000000000016],62,0,62,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.26690000000596115],63,0,63,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.48379999999701795],64,0,64,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2920000000000016],65,0,65,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.26690000000596115],66,0,66,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.3002000000030023],67,0,67,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.25040000000598184],68,0,68,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.45869999998808453],69,0,69,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.32529999999704273],70,0,70,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.4754999999999825],71,0,71,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.3502000000029568],72,0,72,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.28350000000000364],73,0,73,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.43360000000893706],74,0,74,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.0669000000059441],75,0,75,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.2087000000029775],76,0,76,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.24199999999999022],77,0,77,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.35029999999702],78,0,78,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.3669999999999902],79,0,79,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.34200000000001296],80,0,80,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.25030000001191866],81,0,81,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.23360000000894843],82,0,82,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""period""]",0,[0.24310000000895116],83,0,83,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
"[""comma""]",0,[0.2199000000059641],84,0,84,0,1,5f1d7a21e7033b0008245fb8,Kobieta,22,2021-07-13_21h06.31.249,rantool2,2021.1.4,Win32,118.4974523,5f1d7a21e7033b0008245fb8,60d9d14f4a8a35a482e0d9bf,60ede4135fa4234b47dd0b54,,,,,,,,,,,,
