key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.4053,0,10,10,12,1,6128f7c06a0eba3378ffb1c3,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.9298,0,11,11,37,1,6128f7c06a0eba3378ffb1c3,ROORORO,ROORORR,20.42602454,21.57657071,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.1928,0,12,12,34,1,6128f7c06a0eba3378ffb1c3,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.1265,0,13,13,59,1,6128f7c06a0eba3378ffb1c3,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.6871,0,14,14,53,1,6128f7c06a0eba3378ffb1c3,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0554,0,15,15,22,1,6128f7c06a0eba3378ffb1c3,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,2.0267,0,16,16,16,1,6128f7c06a0eba3378ffb1c3,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.1575,0,17,17,26,1,6128f7c06a0eba3378ffb1c3,ORROROO,ORROROR,22.02732763,21.71443381,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.1646,0,18,18,6,1,6128f7c06a0eba3378ffb1c3,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.5795,0,19,19,10,1,6128f7c06a0eba3378ffb1c3,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.297,0,20,20,1,1,6128f7c06a0eba3378ffb1c3,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.6745,0,21,21,13,1,6128f7c06a0eba3378ffb1c3,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0601,0,22,22,7,1,6128f7c06a0eba3378ffb1c3,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.2871,0,23,23,48,1,6128f7c06a0eba3378ffb1c3,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0178,0,24,24,24,1,6128f7c06a0eba3378ffb1c3,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.1814,0,25,25,25,1,6128f7c06a0eba3378ffb1c3,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.5076,0,26,26,9,1,6128f7c06a0eba3378ffb1c3,OOROORO,OOROORR,21.07991943,22.2428857,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.3853,0,27,27,44,1,6128f7c06a0eba3378ffb1c3,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.1612,0,28,28,58,1,6128f7c06a0eba3378ffb1c3,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.1045,0,29,29,39,1,6128f7c06a0eba3378ffb1c3,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0645,0,30,30,11,1,6128f7c06a0eba3378ffb1c3,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.364,0,31,31,47,1,6128f7c06a0eba3378ffb1c3,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0427,0,32,32,28,1,6128f7c06a0eba3378ffb1c3,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.6225,0,33,33,50,1,6128f7c06a0eba3378ffb1c3,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.9942,0,34,34,19,1,6128f7c06a0eba3378ffb1c3,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,0.9654,0,35,35,29,1,6128f7c06a0eba3378ffb1c3,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0711,0,36,36,40,1,6128f7c06a0eba3378ffb1c3,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.9134,0,37,37,20,1,6128f7c06a0eba3378ffb1c3,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,2.2418,0,38,38,61,1,6128f7c06a0eba3378ffb1c3,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.9235,0,39,39,30,1,6128f7c06a0eba3378ffb1c3,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.5255,0,40,40,15,1,6128f7c06a0eba3378ffb1c3,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.973,0,41,41,62,1,6128f7c06a0eba3378ffb1c3,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0899,0,42,42,57,1,6128f7c06a0eba3378ffb1c3,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.1637,0,43,43,31,1,6128f7c06a0eba3378ffb1c3,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.0029,0,44,44,18,1,6128f7c06a0eba3378ffb1c3,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0008,0,45,45,52,1,6128f7c06a0eba3378ffb1c3,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,0.8855,0,46,46,41,1,6128f7c06a0eba3378ffb1c3,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0882,0,47,47,42,1,6128f7c06a0eba3378ffb1c3,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.1135,0,48,48,54,1,6128f7c06a0eba3378ffb1c3,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.3944,0,49,49,38,1,6128f7c06a0eba3378ffb1c3,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,0.96,0,50,50,45,1,6128f7c06a0eba3378ffb1c3,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0713,0,51,51,14,1,6128f7c06a0eba3378ffb1c3,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,0.9541,0,52,52,4,1,6128f7c06a0eba3378ffb1c3,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.2179,0,53,53,51,1,6128f7c06a0eba3378ffb1c3,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.8778,0,54,54,5,1,6128f7c06a0eba3378ffb1c3,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.5286,0,55,55,55,1,6128f7c06a0eba3378ffb1c3,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.4852,0,56,56,2,1,6128f7c06a0eba3378ffb1c3,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.0255,0,57,57,3,1,6128f7c06a0eba3378ffb1c3,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,0.8139,0,58,58,33,1,6128f7c06a0eba3378ffb1c3,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.5954,0,59,59,23,1,6128f7c06a0eba3378ffb1c3,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.6689,0,60,60,46,1,6128f7c06a0eba3378ffb1c3,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,0.8843,0,61,61,27,1,6128f7c06a0eba3378ffb1c3,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
j,1.2779,0,62,62,49,1,6128f7c06a0eba3378ffb1c3,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
f,1.6163,0,63,63,21,1,6128f7c06a0eba3378ffb1c3,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,,,,,,,,
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,0,,,0,0,0,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,0,,,1,0,1,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,0,,,2,0,2,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.9434000000003664],3,0,3,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.33309999999963225],4,0,4,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.2249000000003889],5,0,5,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.2203000000007478],6,0,6,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.24969999999925108],7,0,7,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.1880000000000166],8,0,8,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.2725999999996418],9,0,9,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.3806000000014933],10,0,10,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.32170000000112964],11,0,11,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period""]",0,[0.3098000000007346],12,0,12,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.2895999999996377],13,0,13,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""comma""]",0,[0.35030000000074324],14,0,14,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,"[""period"",""comma""]",0,"[0.24820000000113396,1.8087000000011244]",15,0,15,0,1
,,,,,,,6128f7c06a0eba3378ffb1c3,,,,,,6128f7c06a0eba3378ffb1c3,Kobieta,30,2021-09-06_19h02.32.122,rantool2,2021.1.4,Win32,59.89099838,6135e006383e6ea6c3d06a28,61364964df4faf6efb97ad6f,0,0,,16,0,16,0,1
