key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.728,0,12,12,15,1,6129099d13dfae11546b0a08,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.763,0,13,13,48,1,6129099d13dfae11546b0a08,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,2.157,0,14,14,19,1,6129099d13dfae11546b0a08,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.169,0,15,15,2,1,6129099d13dfae11546b0a08,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.502,0,16,16,47,1,6129099d13dfae11546b0a08,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,2.019,0,17,17,41,1,6129099d13dfae11546b0a08,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.12,0,18,18,16,1,6129099d13dfae11546b0a08,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.33,0,19,19,40,1,6129099d13dfae11546b0a08,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.396,0,20,20,34,1,6129099d13dfae11546b0a08,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.445,0,21,21,12,1,6129099d13dfae11546b0a08,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.301,0,22,22,56,1,6129099d13dfae11546b0a08,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.501,0,23,23,37,1,6129099d13dfae11546b0a08,ROORORO,ROORORR,20.42602454,21.57657071,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.561,0,24,24,13,1,6129099d13dfae11546b0a08,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.628,0,25,25,62,1,6129099d13dfae11546b0a08,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.886,0,26,26,45,1,6129099d13dfae11546b0a08,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.494,0,27,27,5,1,6129099d13dfae11546b0a08,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.617,0,28,28,55,1,6129099d13dfae11546b0a08,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.944,0,29,29,26,1,6129099d13dfae11546b0a08,ORROROO,ORROROR,22.02732763,21.71443381,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.052,0,30,30,36,1,6129099d13dfae11546b0a08,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.391,0,31,31,38,1,6129099d13dfae11546b0a08,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.679,0,32,32,51,1,6129099d13dfae11546b0a08,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.102,0,33,33,0,1,6129099d13dfae11546b0a08,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.871,0,34,34,29,1,6129099d13dfae11546b0a08,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.269,0,35,35,20,1,6129099d13dfae11546b0a08,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.16,0,36,36,63,1,6129099d13dfae11546b0a08,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,2.545,0,37,37,27,1,6129099d13dfae11546b0a08,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.394,0,38,38,42,1,6129099d13dfae11546b0a08,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.251,0,39,39,21,1,6129099d13dfae11546b0a08,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.402,0,40,40,61,1,6129099d13dfae11546b0a08,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.19,0,41,41,24,1,6129099d13dfae11546b0a08,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.367,0,42,42,35,1,6129099d13dfae11546b0a08,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.138,0,43,43,4,1,6129099d13dfae11546b0a08,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.274,0,44,44,30,1,6129099d13dfae11546b0a08,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.786,0,45,45,53,1,6129099d13dfae11546b0a08,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.265,0,46,46,28,1,6129099d13dfae11546b0a08,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.077,0,47,47,8,1,6129099d13dfae11546b0a08,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.475,0,48,48,7,1,6129099d13dfae11546b0a08,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.262,0,49,49,1,1,6129099d13dfae11546b0a08,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.38,0,50,50,44,1,6129099d13dfae11546b0a08,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,2.303,0,51,51,22,1,6129099d13dfae11546b0a08,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.777,0,52,52,54,1,6129099d13dfae11546b0a08,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.552,0,53,53,57,1,6129099d13dfae11546b0a08,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.338,0,54,54,10,1,6129099d13dfae11546b0a08,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.476,0,55,55,14,1,6129099d13dfae11546b0a08,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.505,0,56,56,60,1,6129099d13dfae11546b0a08,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.324,0,57,57,49,1,6129099d13dfae11546b0a08,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.304,0,58,58,52,1,6129099d13dfae11546b0a08,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.329,0,59,59,33,1,6129099d13dfae11546b0a08,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.37,0,60,60,3,1,6129099d13dfae11546b0a08,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.701,0,61,61,58,1,6129099d13dfae11546b0a08,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
j,1.344,0,62,62,6,1,6129099d13dfae11546b0a08,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
f,1.995,0,63,63,46,1,6129099d13dfae11546b0a08,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,,,,,,,,
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[1.8289999999999793],0,0,0,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[1.3410000000000082],1,0,1,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period""]",0,[0.5169999999999959],2,0,2,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[0.3569999999999993],3,0,3,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[0.27000000000001023],4,0,4,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period"",""comma""]",0,"[0.4130000000000109,1.9720000000000084]",5,0,5,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[1.1730000000000018],6,0,6,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[1.3850000000000193],7,0,7,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period""]",0,[0.6450000000000102],8,0,8,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[0.271000000000015],9,0,9,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period"",""comma""]",0,"[0.10800000000000409,1.938999999999993]",10,0,10,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,0,0,,11,0,11,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma"",""period""]",0,"[0.021000000000015007,1.936000000000007]",12,0,12,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[1.2849999999999966],13,0,13,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period""]",0,[0.5080000000000098],14,0,14,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[0.2669999999999959],15,0,15,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""comma""]",0,[0.22800000000000864],16,0,16,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period"",""period""]",0,"[0.24399999999999977,1.8859999999999957]",17,0,17,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,0,0,,18,0,18,0,1
,,,,,,,6129099d13dfae11546b0a08,,,,,,6129099d13dfae11546b0a08,Mężczyzna,40,2021-09-06_18h32.04.360,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364268e0b28d30957e71a7,"[""period"",""period""]",0,"[0.27600000000001046,1.9809999999999945]",19,0,19,0,1
