key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2171000000014942],19,0,19,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.9326000000015142],20,0,20,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.22420000000295204],21,0,21,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.11780000000072732],22,0,22,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2370999999977812],23,0,23,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2568000000007373],24,0,24,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.3666000000014833],25,0,25,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.18060000000144782],26,0,26,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.11290000000224154],27,0,27,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.20030000000070913],28,0,28,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.07490000000223063],29,0,29,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""period""]",0,"[0.15100000000001046,1.5826000000014915]",30,0,30,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.6173000000007391],31,0,31,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""period""]",0,"[0.23410000000149012,0.722500000000025]",32,0,32,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.236099999997748],33,0,33,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.2330000000000041],34,0,34,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.22729999999705797],35,0,35,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.26539999999846486],36,0,36,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.283899999998539],37,0,37,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.2174000000022147],38,0,38,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""comma""]",0,"[0.18359999999779575,1.898899999998548]",39,0,39,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.8333000000007473],40,0,40,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.20600000000001728],41,0,41,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.2831999999992263],42,0,42,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.11330000000072005],43,0,43,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.17359999999780484],44,0,44,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.28380000000072414],45,0,45,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.1831000000015024],46,0,46,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.11199999999996635],47,0,47,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.09619999999927131],48,0,48,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.1764999999999759],49,0,49,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.24120000000294795],50,0,50,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.22160000000150148],51,0,51,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.08349999999995816],52,0,52,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.27350000000001273],53,0,53,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""comma""]",0,"[0.20979999999701704,1.8597999999970511]",54,0,54,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,0,0,,55,0,55,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.10030000000074324],56,0,56,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2332000000029666],57,0,57,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.29120000000301616],58,0,58,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.263599999997723],59,0,59,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.08320000000298933],60,0,60,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""period""]",0,"[0.00819999999924903,0.7326999999992267]",61,0,61,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.2788999999984867],62,0,62,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""comma""]",0,"[0.45439999999848624,1.8100999999977603]",63,0,63,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.4226999999992813],64,0,64,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.1570999999977971],65,0,65,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.26200000000000045],66,0,66,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2801999999992404],67,0,67,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.29629999999701795],68,0,68,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2777999999970575],69,0,69,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma"",""comma""]",0,"[0.07259999999780575,0.9000999999977921]",70,0,70,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.22830000000072914],71,0,71,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2670999999977539],72,0,72,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.23289999999855127],73,0,73,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma"",""comma""]",0,"[0.23339999999853944,1.782000000000039]",74,0,74,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.3343000000007237],75,0,75,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma"",""comma""]",0,"[0.033999999999991815,0.5165999999977657]",76,0,76,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.6620000000000346],77,0,77,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period"",""period""]",0,"[-0.024099999997758914,0.6324999999999932]",78,0,78,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.7536999999992986],79,0,79,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.26739999999853126],80,0,80,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2839000000022338],81,0,81,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.03550000000001319],82,0,82,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.28949999999997544],83,0,83,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.23380000000076961],84,0,84,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.30049999999999955],85,0,85,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.21690000000228338],86,0,86,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.520599999997728],87,0,87,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[-0.02210000000150103],88,0,88,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.10390000000222699],89,0,89,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.18769999999926767],90,0,90,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.1831999999992604],91,0,91,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.24200000000001864],92,0,92,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.292699999999229],93,0,93,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.3276999999993109],94,0,94,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.2623999999985358],95,0,95,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2503000000007205],96,0,96,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.3331999999992945],97,0,97,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.3331000000015365],98,0,98,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.6131000000014524],99,0,99,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma"",""period""]",0,"[0.15180000000071914,1.6326000000015028]",100,0,100,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.3513999999984776],101,0,101,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.013699999999289503],102,0,102,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.3498000000008119],103,0,103,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.2618000000007896],104,0,104,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.25],105,0,105,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""period""]",0,[0.23379999999701795],106,0,106,0,1
,,,,,,,61115c3a1e102dd290e754d6,,,,,,61115c3a1e102dd290e754d6,Kobieta,18,2021-09-06_19h04.04.475,rantool2,2021.1.4,Win32,60.80136195,6135e006383e6ea6c3d06a28,61364958c8aa96abf0bb02c6,"[""comma""]",0,[0.28089999999849624],107,0,107,0,1
