key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.8075,0,13,13,21,1,5fd9e1d77215292fd745a186,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.2428,0,14,14,18,1,5fd9e1d77215292fd745a186,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.4589,0,15,15,19,1,5fd9e1d77215292fd745a186,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.4538,0,16,16,22,1,5fd9e1d77215292fd745a186,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.9973,0,17,17,15,1,5fd9e1d77215292fd745a186,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.5228,0,18,18,5,1,5fd9e1d77215292fd745a186,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.5575,0,19,19,39,1,5fd9e1d77215292fd745a186,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.0268,0,20,20,40,1,5fd9e1d77215292fd745a186,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.9089,0,21,21,59,1,5fd9e1d77215292fd745a186,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,2.0297,0,22,22,17,1,5fd9e1d77215292fd745a186,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.7828,0,23,23,56,1,5fd9e1d77215292fd745a186,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.5483,0,24,24,23,1,5fd9e1d77215292fd745a186,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,2.4703,0,25,25,50,1,5fd9e1d77215292fd745a186,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,2.124,0,26,26,51,1,5fd9e1d77215292fd745a186,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.9719,0,27,27,38,1,5fd9e1d77215292fd745a186,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.2926,0,28,28,61,1,5fd9e1d77215292fd745a186,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.4287,0,29,29,1,1,5fd9e1d77215292fd745a186,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.3052,0,30,30,36,1,5fd9e1d77215292fd745a186,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.163,0,31,31,54,1,5fd9e1d77215292fd745a186,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.3518,0,32,32,49,1,5fd9e1d77215292fd745a186,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.5394,0,33,33,37,1,5fd9e1d77215292fd745a186,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.489,0,34,34,62,1,5fd9e1d77215292fd745a186,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.2804,0,35,35,53,1,5fd9e1d77215292fd745a186,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,2.1048,0,36,36,58,1,5fd9e1d77215292fd745a186,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,0.0361,0,37,37,9,1,5fd9e1d77215292fd745a186,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.633,0,38,38,55,1,5fd9e1d77215292fd745a186,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.1052,0,39,39,13,1,5fd9e1d77215292fd745a186,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.5576,0,40,40,48,1,5fd9e1d77215292fd745a186,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,2.1681,0,41,41,26,1,5fd9e1d77215292fd745a186,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.361,0,42,42,28,1,5fd9e1d77215292fd745a186,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.1211,0,43,43,16,1,5fd9e1d77215292fd745a186,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.0101,0,44,44,24,1,5fd9e1d77215292fd745a186,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.1073,0,45,45,2,1,5fd9e1d77215292fd745a186,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.9788,0,46,46,46,1,5fd9e1d77215292fd745a186,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.153,0,47,47,3,1,5fd9e1d77215292fd745a186,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.8081,0,48,48,34,1,5fd9e1d77215292fd745a186,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.297,0,49,49,11,1,5fd9e1d77215292fd745a186,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.7425,0,50,50,10,1,5fd9e1d77215292fd745a186,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.0202,0,51,51,41,1,5fd9e1d77215292fd745a186,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.4943,0,52,52,42,1,5fd9e1d77215292fd745a186,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.0389,0,53,53,63,1,5fd9e1d77215292fd745a186,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.5672,0,54,54,30,1,5fd9e1d77215292fd745a186,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.5251,0,55,55,44,1,5fd9e1d77215292fd745a186,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.4172,0,56,56,14,1,5fd9e1d77215292fd745a186,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.8045,0,57,57,25,1,5fd9e1d77215292fd745a186,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.4865,0,58,58,47,1,5fd9e1d77215292fd745a186,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,2.35,0,59,59,35,1,5fd9e1d77215292fd745a186,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.4535,0,60,60,7,1,5fd9e1d77215292fd745a186,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.1331,0,61,61,32,1,5fd9e1d77215292fd745a186,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
j,1.0423,0,62,62,4,1,5fd9e1d77215292fd745a186,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
f,1.2529,0,63,63,8,1,5fd9e1d77215292fd745a186,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,,,,,,,,
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,0,,,0,0,0,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[0.7223000000118986],1,0,1,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period""]",0,[0.8299999999999841],2,0,2,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[0.4666999999880659],3,0,3,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period""]",0,[0.5910000000000082],4,0,4,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma"",""period""]",0,"[0.22999999999996135,1.7583000000119]",5,0,5,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[1.940600000023835],6,0,6,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,0,0,,7,0,7,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period""]",0,[0.43819999998811454],8,0,8,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[0.6997000000476987],9,0,9,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period"",""period""]",0,"[0.0383999999762068,0.5520000000000209]",10,0,10,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,0,0,,11,0,11,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[0.18980000001187136],12,0,12,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period""]",0,[0.30069999998806907],13,0,13,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,0,0,,14,0,14,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period""]",0,[0.06049999999999045],15,0,15,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""period"",""comma"",""comma""]",0,"[0.2325999999642363,0.38469999998807225,1.8929999999999723]",16,0,16,0,1
,,,,,,,5fd9e1d77215292fd745a186,,,,,,5fd9e1d77215292fd745a186,Mężczyzna,19,2021-09-06_19h26.11.552,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,61364ef3a570bbd26f8b9186,"[""comma""]",0,[0.7843999999761877],17,0,17,0,1
