key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.28549999999813735],39,0,39,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.9707399999897461],40,0,40,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.4018249999935506],41,0,41,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2012150000082329],42,0,42,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.1513649999978952],43,0,43,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.8022950000013225,1.851715000011609]",44,0,44,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,45,0,45,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.4288200000009965],46,0,46,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.5854749999998603],47,0,47,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.3576900000043679],48,0,48,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2825099999899976],49,0,49,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.21513500000583008],50,0,50,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.33937000000150874],51,0,51,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.36817500001052395],52,0,52,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.32391500000085216],53,0,53,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.28096499999810476],54,0,54,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.26979999999457505],55,0,55,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.08965500000340398],56,0,56,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.27820999998948537,1.8212249999924097]",57,0,57,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,58,0,58,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.3274399999936577],59,0,59,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.32404500000120606],60,0,60,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.3040949999995064],61,0,61,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2452049999992596],62,0,62,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.16978999999992084],63,0,63,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2178950000088662],64,0,64,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2677949999924749],65,0,65,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.18445000000065193],66,0,66,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.13169500000367407,1.7957900000037625]",67,0,67,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
0,0,,68,0,68,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.26037499999802094],69,0,69,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.23284499999135733],70,0,70,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.19015500000386965],71,0,71,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.31776499999978114],72,0,72,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2711200000048848],73,0,73,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.2682149999891408],74,0,74,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.21584000000439119],75,0,75,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.22049500000139233],76,0,76,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.2846750000026077],77,0,77,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.22084500000346452],78,0,78,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""comma""]",0,[0.35118000001239125],79,0,79,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
"[""period""]",0,[0.351875000007567],80,0,80,0,1,60bbb94b1a0f3a4a5fd8cb75,Mężczyzna,26,2021-07-13_21h57.40.534,rantool2,2021.1.4,Win32,59.97001499,60bbb94b1a0f3a4a5fd8cb75,60d9d14f4a8a35a482e0d9bf,60edead384545ffd229b9d66,,,,,,,,,,,,
