key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.904,0,10,10,42,1,5eb43dc9664e99274faade46,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.985,0,11,11,39,1,5eb43dc9664e99274faade46,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.038,0,12,12,16,1,5eb43dc9664e99274faade46,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.634,0,13,13,43,1,5eb43dc9664e99274faade46,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.501,0,14,14,60,1,5eb43dc9664e99274faade46,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.554,0,15,15,21,1,5eb43dc9664e99274faade46,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.818,0,16,16,13,1,5eb43dc9664e99274faade46,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.308,0,17,17,7,1,5eb43dc9664e99274faade46,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.517,0,18,18,17,1,5eb43dc9664e99274faade46,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.577,0,19,19,0,1,5eb43dc9664e99274faade46,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.434,0,20,20,24,1,5eb43dc9664e99274faade46,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.69,0,21,21,23,1,5eb43dc9664e99274faade46,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.418,0,22,22,5,1,5eb43dc9664e99274faade46,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.401,0,23,23,6,1,5eb43dc9664e99274faade46,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.39,0,24,24,27,1,5eb43dc9664e99274faade46,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.152,0,25,25,8,1,5eb43dc9664e99274faade46,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.301,0,26,26,3,1,5eb43dc9664e99274faade46,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.118,0,27,27,41,1,5eb43dc9664e99274faade46,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.355,0,28,28,54,1,5eb43dc9664e99274faade46,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.151,0,29,29,2,1,5eb43dc9664e99274faade46,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.789,0,30,30,44,1,5eb43dc9664e99274faade46,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.741,0,31,31,15,1,5eb43dc9664e99274faade46,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.518,0,32,32,57,1,5eb43dc9664e99274faade46,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.279,0,33,33,36,1,5eb43dc9664e99274faade46,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.385,0,34,34,37,1,5eb43dc9664e99274faade46,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,0.967,0,35,35,50,1,5eb43dc9664e99274faade46,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.385,0,36,36,48,1,5eb43dc9664e99274faade46,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.434,0,37,37,11,1,5eb43dc9664e99274faade46,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.441,0,38,38,61,1,5eb43dc9664e99274faade46,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.82,0,39,39,9,1,5eb43dc9664e99274faade46,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.567,0,40,40,14,1,5eb43dc9664e99274faade46,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.234,0,41,41,34,1,5eb43dc9664e99274faade46,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.235,0,42,42,62,1,5eb43dc9664e99274faade46,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.255,0,43,43,18,1,5eb43dc9664e99274faade46,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.417,0,44,44,53,1,5eb43dc9664e99274faade46,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.473,0,45,45,40,1,5eb43dc9664e99274faade46,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.684,0,46,46,45,1,5eb43dc9664e99274faade46,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.383,0,47,47,51,1,5eb43dc9664e99274faade46,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.719,0,48,48,22,1,5eb43dc9664e99274faade46,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.821,0,49,49,30,1,5eb43dc9664e99274faade46,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.101,0,50,50,46,1,5eb43dc9664e99274faade46,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.889,0,51,51,32,1,5eb43dc9664e99274faade46,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.785,0,52,52,10,1,5eb43dc9664e99274faade46,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.286,0,53,53,47,1,5eb43dc9664e99274faade46,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.484,0,54,54,52,1,5eb43dc9664e99274faade46,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.634,0,55,55,58,1,5eb43dc9664e99274faade46,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,2.217,0,56,56,19,1,5eb43dc9664e99274faade46,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.251,0,57,57,49,1,5eb43dc9664e99274faade46,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.485,0,58,58,33,1,5eb43dc9664e99274faade46,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.718,0,59,59,59,1,5eb43dc9664e99274faade46,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.917,0,60,60,56,1,5eb43dc9664e99274faade46,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
j,1.836,0,61,61,63,1,5eb43dc9664e99274faade46,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.288,0,62,62,26,1,5eb43dc9664e99274faade46,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
f,1.451,0,63,63,55,1,5eb43dc9664e99274faade46,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,,,,,,,,
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period""]",0,[0.9050000000000011],0,0,0,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma""]",0,"[0.30699999999998795,1.3839999999999861]",1,0,1,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period""]",0,[0.9900000000000091],2,0,2,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma""]",0,"[0.2709999999999866,1.48599999999999]",3,0,3,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period"",""comma"",""period"",""comma"",""period""]",0,"[0.5029999999999859,1.024000000000001,1.117999999999995,1.2520000000000095,1.4019999999999868,1.585000000000008]",4,0,4,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""period"",""comma"",""comma"",""comma""]",0,"[0.4029999999999916,0.7860000000000014,0.9029999999999916,1.0349999999999966,1.2369999999999948,1.4339999999999975]",5,0,5,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period""]",0,"[0.9350000000000023,1.1050000000000182]",6,0,6,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma""]",0,"[0.5859999999999843,0.8569999999999993,1.0360000000000014]",7,0,7,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period"",""period"",""period"",""period""]",0,"[0.28700000000000614,0.48699999999999477,0.6529999999999916,0.8019999999999925,0.9900000000000091]",8,0,8,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma"",""comma""]",0,"[0.4070000000000107,0.6189999999999998,0.804000000000002,0.9850000000000136]",9,0,9,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.3199999999999932,0.5029999999999859,0.7039999999999793,0.8859999999999957,1.0769999999999982]",10,0,10,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period"",""period"",""period"",""period""]",0,"[0.28600000000000136,0.507000000000005,0.6850000000000023,0.8429999999999893,1.0019999999999811]",11,0,11,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period"",""period"",""period"",""period""]",0,"[0.38700000000000045,0.5870000000000175,0.7860000000000014,0.9509999999999934,1.125]",12,0,12,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.5730000000000075,0.867999999999995,1.0409999999999968,1.2180000000000177,1.457000000000022]",13,0,13,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""period"",""period"",""period"",""period"",""period"",""period""]",0,"[0.4849999999999852,0.6859999999999786,0.8359999999999843,0.9849999999999852,1.1379999999999768,1.3049999999999784]",14,0,14,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.2529999999999859,0.4509999999999934,0.625,0.8059999999999832,0.9890000000000043]",15,0,15,0,1
,,,,,,,5eb43dc9664e99274faade46,,,,,,5eb43dc9664e99274faade46,Kobieta,23,2021-09-06_19h11.44.814,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364b9f698616b39da4ec10,"[""comma"",""comma"",""comma"",""comma""]",0,"[0.4519999999999982,0.6510000000000105,0.818000000000012,0.9699999999999989]",16,0,16,0,1
