key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.3676000001430566],28,0,28,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.31720000004769133],29,0,29,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.25370000004768656],30,0,30,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.22170000004769008],31,0,31,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.2867999999523221],32,0,32,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.24309999990464348],33,0,33,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.35610000014305854],34,0,34,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.23370000004769054],35,0,35,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.26820000004768474],36,0,36,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2732000000476802],37,0,37,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.5255000000000081],38,0,38,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.2232999999523173],39,0,39,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.21649999999999636],40,0,40,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.2494999999999834],41,0,41,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.03320000004768531],42,0,42,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.23370000004769054],43,0,43,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.31629999995232083],44,0,44,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.25499999999999545],45,0,45,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.26720000004766575],46,0,46,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.4101000001430464],47,0,47,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.25020000004766985],48,0,48,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.24430000019074782],49,0,49,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.22040000009536698],50,0,50,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2330000000000041],51,0,51,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.26640000009535925],52,0,52,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.25550000000001205],53,0,53,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.31579999995230423],54,0,54,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.288099999904631],55,0,55,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.22580000019073054,1.8576000001430373]",56,0,56,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.7107999999523145],57,0,57,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.7227999999523149],58,0,58,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.058899999856947716],59,0,59,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],60,0,60,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.41629999995231515],61,0,61,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2662000000476894],62,0,62,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.2162999999522981],63,0,63,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.46609999990462825],64,0,64,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2692999999523238],65,0,65,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.27649999999999864],66,0,66,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.19989999985693885],67,0,67,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.22659999990463575],68,0,68,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2707000000476967],69,0,69,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2547000000476771],70,0,70,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.2547999999522972],71,0,71,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.25109999990462484],72,0,72,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.26629999995230946],73,0,73,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.25410000014304046],74,0,74,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.23620000004768826],75,0,75,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.29429999995230105],76,0,76,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.32359999990464416],77,0,77,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.017099999904644392],78,0,78,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.2735999999046328],79,0,79,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.27470000004768735],80,0,80,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""period""]",0,[0.21999999999999886],81,0,81,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.26770000004768235],82,0,82,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
"[""comma""]",0,[0.15990000009537653],83,0,83,0,1,5f19dfd666d72d092db69ed6,Mężczyzna,21,2021-07-13_21h40.36.623,rantool2,2021.1.4,Win32,59.97361161,5f19dfd666d72d092db69ed6,60d9d14f4a8a35a482e0d9bf,60edebb87c845a5856d5bf9f,,,,,,,,,,,,
