key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.5700999999940564],21,0,21,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.31909999999402316],22,0,22,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.23710000000147602],23,0,23,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.10430000000445716],24,0,24,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma"",""comma""]",0,"[0.006399999998507155,0.5926999999955456]",25,0,25,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.2958000000044194],26,0,26,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.23589999999853717],27,0,27,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.26900000000000546],28,0,28,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.33939999999847714],29,0,29,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.258100000001491],30,0,30,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2969999999999686],31,0,31,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.34409999999405727],32,0,32,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2812999999970316],33,0,33,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.22180000000446398],34,0,34,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.278600000001461],35,0,35,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.9758000000044831],36,0,36,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.39329999999699794],37,0,37,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.4019999999999868],38,0,38,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.23429999999706297],39,0,39,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.25200000000000955],40,0,40,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.27180000000447535],41,0,41,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.28489999999851534],42,0,42,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.4107000000029757],43,0,43,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.27060000000147966],44,0,44,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.340900000005945],45,0,45,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.5185000000000173],46,0,46,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2999000000059482],47,0,47,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.28649999999998954],48,0,48,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.29370000000295704],49,0,49,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.3573000000044999],50,0,50,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.424600000001476],51,0,51,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.33150000000000546],52,0,52,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.32889999999849806],53,0,53,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3227999999970166],54,0,54,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.30720000000297887],55,0,55,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.2319999999999709],56,0,56,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.23950000000002092],57,0,57,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.1462999999970407],58,0,58,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.25480000000447944],59,0,59,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.20880000000448717],60,0,60,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.4011999999955833],61,0,61,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.30240000000600276],62,0,62,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2386000000014974],63,0,63,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.1970999999940659],64,0,64,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.34689999999852716],65,0,65,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.3952999999970075],66,0,66,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.26789999999851943],67,0,67,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.43689999999850215],68,0,68,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.4362999999970043],69,0,69,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.29669999999549646],70,0,70,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.41120000000296386],71,0,71,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.5264999999999986],72,0,72,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3352000000029989],73,0,73,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period"",""period""]",0,"[0.07279999999701658,0.6003999999985581]",74,0,74,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.46599999999995134],75,0,75,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.35149999999998727],76,0,76,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.07450000000000045],77,0,77,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.12749999999999773],78,0,78,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.27460000000149876],79,0,79,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.24189999999850897],80,0,80,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.26010000000144373],81,0,81,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.14939999999847942],82,0,82,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2941000000014924],83,0,83,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.117999999999995],84,0,84,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.22360000000151103],85,0,85,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.26350000000002183],86,0,86,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2823999999985176],87,0,87,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.34250000000002956],88,0,88,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.21489999999852216],89,0,89,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.3308999999985076],90,0,90,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.410799999996982],91,0,91,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3979000000059614],92,0,92,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.34739999999851534],93,0,93,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.36910000000153786],94,0,94,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.2612000000029866],95,0,95,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.26669999999552374],96,0,96,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.3677999999970325],97,0,97,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3752999999970257],98,0,98,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.2131999999955383],99,0,99,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma"",""comma""]",0,"[0.055499999999995,0.9232000000029643]",100,0,100,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3647000000029834],101,0,101,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3589000000059741],102,0,102,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.44460000000145783],103,0,103,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.37999999999999545],104,0,104,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.49379999999700885],105,0,105,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.35390000000597865],106,0,106,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.36250000000001137],107,0,107,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.2612999999970498],108,0,108,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.2883999999984894],109,0,109,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period"",""period""]",0,"[0.3463000000044758,0.8273000000044703]",110,0,110,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""period""]",0,[0.28209999999404545],111,0,111,0,1
,,,,,,,6131f7010e926c9103558040,,,,,,6131f7010e926c9103558040,Mężczyzna,23,2021-09-06_19h18.46.604,rantool2,2021.1.4,Win32,71.999424,6135e006383e6ea6c3d06a28,61364d3e092b5f02a9b8f88e,"[""comma""]",0,[0.3412000000029707],112,0,112,0,1
