key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.6244,0,33,33,17,1,611bbb6d3c2df7826cf6316a,OROOORO,OROOORR,21.03750787,22.12173012,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.4366,0,34,34,33,1,611bbb6d3c2df7826cf6316a,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.4775,0,35,35,46,1,611bbb6d3c2df7826cf6316a,RORRROO,RORRROR,22.00300695,21.24781509,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.895,0,36,36,47,1,611bbb6d3c2df7826cf6316a,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.9213,0,37,37,4,1,611bbb6d3c2df7826cf6316a,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.2555,0,38,38,51,1,611bbb6d3c2df7826cf6316a,RROORRO,RROORRR,21.89852628,22.02786418,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.4569,0,39,39,48,1,611bbb6d3c2df7826cf6316a,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.5907,0,40,40,50,1,611bbb6d3c2df7826cf6316a,RROOROO,RROOROR,21.73568164,22.02566557,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.7203,0,41,41,26,1,611bbb6d3c2df7826cf6316a,ORROROO,ORROROR,22.02732763,21.71443381,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.7078,0,42,42,13,1,611bbb6d3c2df7826cf6316a,OORRORO,OORRORR,21.66733484,22.11181017,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,2.4821,0,43,43,38,1,611bbb6d3c2df7826cf6316a,ROORROO,ROORROR,21.79500819,21.36812781,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.5533,0,44,44,52,1,611bbb6d3c2df7826cf6316a,RROROOO,RROROOR,22.18365867,22.11097995,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.3365,0,45,45,24,1,611bbb6d3c2df7826cf6316a,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,0.8954,0,46,46,32,1,611bbb6d3c2df7826cf6316a,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.1918,0,47,47,37,1,611bbb6d3c2df7826cf6316a,ROORORO,ROORORR,20.42602454,21.57657071,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,0.8378,0,48,48,1,1,611bbb6d3c2df7826cf6316a,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.6383,0,49,49,11,1,611bbb6d3c2df7826cf6316a,OORORRO,OORORRR,22.18365867,22.6797523,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.287,0,50,50,2,1,611bbb6d3c2df7826cf6316a,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.7223,0,51,51,10,1,611bbb6d3c2df7826cf6316a,OOROROO,OOROROR,21.31236711,21.07490964,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.6213,0,52,52,54,1,611bbb6d3c2df7826cf6316a,RRORROO,RRORROR,21.55250791,20.9984461,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.5058,0,53,53,61,1,611bbb6d3c2df7826cf6316a,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.7355,0,54,54,27,1,611bbb6d3c2df7826cf6316a,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,2.3047,0,55,55,44,1,611bbb6d3c2df7826cf6316a,RORROOO,RORROOR,21.66733484,22.02566557,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,2.9409,0,56,56,41,1,611bbb6d3c2df7826cf6316a,ROROORO,ROROORR,20.42602454,21.71443381,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.5227,0,57,57,15,1,611bbb6d3c2df7826cf6316a,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,0.9845,0,58,58,63,1,611bbb6d3c2df7826cf6316a,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.2819,0,59,59,16,1,611bbb6d3c2df7826cf6316a,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.1166,0,60,60,34,1,611bbb6d3c2df7826cf6316a,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.1039,0,61,61,21,1,611bbb6d3c2df7826cf6316a,ORORORO,ORORORR,20.39515459,22.06781359,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
f,1.3269,0,62,62,7,1,611bbb6d3c2df7826cf6316a,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
j,1.6042,0,63,63,25,1,611bbb6d3c2df7826cf6316a,ORROORO,ORROORR,21.79500819,22.61624387,series_1,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,,,,,,,,
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[1.298100000008958],0,0,0,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.41009999999403135],1,0,1,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.09520000000296136],2,0,2,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""period""]",0,[0.2849999999999966],3,0,3,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.3675000000000068],4,0,4,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.2257000000029734],5,0,5,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.31980000001192366],6,0,6,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.21929999999701977],7,0,7,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.12389999999106749],8,0,8,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.25589999999104407],9,0,9,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.2754000000059591],10,0,10,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.2189999999999941],11,0,11,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma"",""comma""]",0,"[0.22239999999106885,1.873399999991051]",12,0,12,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.638100000008933],13,0,13,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.2858999999910452],14,0,14,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma"",""comma""]",0,"[0.25250000000002615,1.8250999999940518]",15,0,15,0,1
,,,,,,,611bbb6d3c2df7826cf6316a,,,,,,611bbb6d3c2df7826cf6316a,Mężczyzna,26,2021-09-06_19h29.45.950,rantool2,2021.1.4,Win32,59.99880002,6135e006383e6ea6c3d06a28,61364fe607d48d63535b1049,"[""comma""]",0,[0.6540999999940311],16,0,16,0,1
