key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,0,17,17,37,1,5ea1b3e8883b63080517aa0a,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,0.1755,0,18,18,55,1,5ea1b3e8883b63080517aa0a,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,4.0512,0,19,19,50,1,5ea1b3e8883b63080517aa0a,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,1.8054,0,20,20,40,1,5ea1b3e8883b63080517aa0a,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.554,0,21,21,52,1,5ea1b3e8883b63080517aa0a,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,1.7415,0,22,22,4,1,5ea1b3e8883b63080517aa0a,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.5429,0,23,23,6,1,5ea1b3e8883b63080517aa0a,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,1.9328,0,24,24,32,1,5ea1b3e8883b63080517aa0a,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.2243,0,25,25,21,1,5ea1b3e8883b63080517aa0a,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.3013,0,26,26,56,1,5ea1b3e8883b63080517aa0a,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.7842,0,27,27,9,1,5ea1b3e8883b63080517aa0a,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.3775,0,28,28,59,1,5ea1b3e8883b63080517aa0a,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.7171,0,29,29,39,1,5ea1b3e8883b63080517aa0a,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.6932,0,30,30,25,1,5ea1b3e8883b63080517aa0a,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.469,0,31,31,15,1,5ea1b3e8883b63080517aa0a,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.7066,0,32,32,10,1,5ea1b3e8883b63080517aa0a,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.2716,0,33,33,2,1,5ea1b3e8883b63080517aa0a,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,1.7549,0,34,34,31,1,5ea1b3e8883b63080517aa0a,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.9556,0,35,35,14,1,5ea1b3e8883b63080517aa0a,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.459,0,36,36,24,1,5ea1b3e8883b63080517aa0a,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.74,0,37,37,5,1,5ea1b3e8883b63080517aa0a,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.4834,0,38,38,42,1,5ea1b3e8883b63080517aa0a,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.7352,0,39,39,0,1,5ea1b3e8883b63080517aa0a,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.7894,0,40,40,57,1,5ea1b3e8883b63080517aa0a,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.2335,0,41,41,30,1,5ea1b3e8883b63080517aa0a,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.059,0,42,42,7,1,5ea1b3e8883b63080517aa0a,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.3517,0,43,43,38,1,5ea1b3e8883b63080517aa0a,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.9158,0,44,44,1,1,5ea1b3e8883b63080517aa0a,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.5366,0,45,45,17,1,5ea1b3e8883b63080517aa0a,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.6566,0,46,46,62,1,5ea1b3e8883b63080517aa0a,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.5176,0,47,47,51,1,5ea1b3e8883b63080517aa0a,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.9229,0,48,48,46,1,5ea1b3e8883b63080517aa0a,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.6505,0,49,49,63,1,5ea1b3e8883b63080517aa0a,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.59,0,50,50,22,1,5ea1b3e8883b63080517aa0a,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.375,0,51,51,34,1,5ea1b3e8883b63080517aa0a,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.536,0,52,52,49,1,5ea1b3e8883b63080517aa0a,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,3.5871,0,53,53,33,1,5ea1b3e8883b63080517aa0a,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.8674,0,54,54,18,1,5ea1b3e8883b63080517aa0a,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.6691,0,55,55,13,1,5ea1b3e8883b63080517aa0a,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.717,0,56,56,11,1,5ea1b3e8883b63080517aa0a,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.35,0,57,57,45,1,5ea1b3e8883b63080517aa0a,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,4.1347,0,58,58,41,1,5ea1b3e8883b63080517aa0a,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.1667,0,59,59,12,1,5ea1b3e8883b63080517aa0a,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.2184,0,60,60,48,1,5ea1b3e8883b63080517aa0a,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,3.8333,0,61,61,43,1,5ea1b3e8883b63080517aa0a,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
j,2.9164,0,62,62,27,1,5ea1b3e8883b63080517aa0a,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
f,2.3665,0,63,63,28,1,5ea1b3e8883b63080517aa0a,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,,,,,,,,
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.4638000000119291],0,0,0,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.7499000000059368],1,0,1,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.7167999999821291],2,0,2,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.6489000000059377],3,0,3,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.6073000000118896],4,0,4,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.7079000000059636],5,0,5,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.5978000000118868],6,0,6,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.6895000000000095],7,0,7,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.43600000000003547],8,0,8,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.37209999999402044],9,0,9,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.6263000000118382],10,0,10,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.5319000000059759],11,0,11,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.5833000000119455],12,0,12,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.5669999999998936],13,0,13,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""comma""]",0,[0.459400000005985],14,0,14,0,1
,,,,,,,5ea1b3e8883b63080517aa0a,,,,,,5ea1b3e8883b63080517aa0a,Mężczyzna,25,2021-09-06_18h47.50.281,rantool2,2021.1.4,Win32,59.99160118,6135e006383e6ea6c3d06a28,613645e1b896fe60cbb8c53c,"[""period""]",0,[0.41680000001190365],15,0,15,0,1
