key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.32379999999702136],24,0,24,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.5220999999940545],25,0,25,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.3207000000030007],26,0,26,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3339000000059684],27,0,27,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2996999999880927],28,0,28,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.35690000000596456],29,0,29,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2900999999940268],30,0,30,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.32520000000297955],31,0,31,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.22079999999701272],32,0,32,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.15399999999999636],33,0,33,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.33310000000892614],34,0,34,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.33529999999703364],35,0,35,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.29229999999699885],36,0,36,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3052999999970041],37,0,37,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2227000000029875],38,0,38,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.28929999999701295],39,0,39,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.32520000000297955],40,0,40,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.31959999999403976],41,0,41,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.40319999998808953],42,0,42,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.28620000000296386],43,0,43,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.13880000001191206,1.8369000000059543]",44,0,44,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
0,0,,45,0,45,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2711999999880561],46,0,46,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.40799999999998704],47,0,47,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.4862999999970157],48,0,48,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.392699999988082],49,0,49,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.38929999999700726],50,0,50,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.34379999999700317],51,0,51,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2855000000000132],52,0,52,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.34059999999402635],53,0,53,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.25310000000894206],54,0,54,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3710000000000093],55,0,55,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.15239999999107567],56,0,56,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.28779999999702],57,0,57,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.25429999999701636],58,0,58,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.15279999999700067],59,0,59,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.28549999999998477],60,0,60,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.33720000000298],61,0,61,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2224999999999966],62,0,62,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.22100000000000364],63,0,63,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.41970000000299024],64,0,64,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3534999999999968],65,0,65,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.33829999999701954],66,0,66,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3212000000029889],67,0,67,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.3175999999940302],68,0,68,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.32560000000893297],69,0,69,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.3234999999999957],70,0,70,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.5554000000059602],71,0,71,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.3365000000000009],72,0,72,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.33940000000595205],73,0,73,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.39550000000002683],74,0,74,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.31799999999998363],75,0,75,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.2725999999940427],76,0,76,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.24019999998807862],77,0,77,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.4015999999940618],78,0,78,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.36859999999404636],79,0,79,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.42109999999405545],80,0,80,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""period""]",0,[0.3855000000000359],81,0,81,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
"[""comma""]",0,[0.3495999999940409],82,0,82,0,1,60eb481fc8aad4fcf86861b5,Kobieta,22,2021-07-13_22h05.28.210,rantool2,2021.1.4,MacIntel,59.99880002,60eb481fc8aad4fcf86861b5,60d9d14f4a8a35a482e0d9bf,60edf1eb11739cabcd7ce8be,,,,,,,,,,,,
