key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.515500000000003],60,0,60,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.4458000000119],61,0,61,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.4662999999821409],62,0,62,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.3671999999880313],63,0,63,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.40829999998214817],64,0,64,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.37609999999403954],65,0,65,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.457099999994],66,0,66,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.44599999999996953],67,0,67,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.5474000000059505],68,0,68,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.41690000000591],69,0,69,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.42669999998810226],70,0,70,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.3554999999999495],71,0,71,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.2566999999880295],72,0,72,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.7457999999821254],73,0,73,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.49540000000592954],74,0,74,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.41610000002384595],75,0,75,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.90570000001793],76,0,76,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.41640000000597865],77,0,77,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.27649999999999864],78,0,78,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.47800000000000864],79,0,79,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.40560000002386687],80,0,80,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.436199999988105],81,0,81,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.4574000000059186],82,0,82,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""comma""]",0,[0.48600000000004684],83,0,83,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.4960999999940441],84,0,84,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
"[""period""]",0,[0.4460000000000264],85,0,85,0,1,6007acfc66ec422d16ca8992,Mężczyzna,19,2021-07-13_21h55.53.522,rantool2,2021.1.4,Win32,146.092038,6007acfc66ec422d16ca8992,60d9d14f4a8a35a482e0d9bf,60edeee6bb3fb825854eba2c,,,,,,,,,,,,
