key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.3357999999970218],10,0,10,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.49430000001191843],11,0,11,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4326000000089323],12,0,12,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3516999999880852],13,0,13,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.22379999999702704],14,0,14,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.06679999999704478],15,0,15,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.2728000000119266],16,0,16,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.30420000000299297],17,0,17,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.20840000000595182],18,0,18,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.11290000000596478],19,0,19,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.2402000000029716],20,0,20,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.27229999999701704],21,0,21,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.27320000000298705],22,0,22,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.33670000000299183],23,0,23,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.25520000000298637],24,0,24,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.20849999999998658],25,0,25,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4325999999940393],26,0,26,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3050000000000068],27,0,27,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.43199999999998795],28,0,28,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3848000000119214],29,0,29,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3052999999970041],30,0,30,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.3050999999940416],31,0,31,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.41689999999104543],32,0,32,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.529299999997022],33,0,33,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.5611999999880766],34,0,34,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4165000000000134],35,0,35,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.5614999999999952],36,0,36,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3218000000119048],37,0,37,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.3535999999940316],38,0,38,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.3694000000059532],39,0,39,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3365000000000009],40,0,40,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.32149999999998613],41,0,41,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.24170000000299297],42,0,42,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.2898000000119225],43,0,43,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.2418999999910625],44,0,44,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3868999999910727],45,0,45,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4185999999940293],46,0,46,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.5460000000000207],47,0,47,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.7378999999910434],48,0,48,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.848799999997027],49,0,49,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.44990000000595387],50,0,50,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3222999999970284],51,0,51,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4821000000089555],52,0,52,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.5170999999940307],53,0,53,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.48240000000598116],54,0,54,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.5787999999970452],55,0,55,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.6750000000000114],56,0,56,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.5629000000059534],57,0,57,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.5790000000000077],58,0,58,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.482300000011918],59,0,59,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.49870000000296955],60,0,60,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.45109999999402817],61,0,61,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.41789999999107863],62,0,62,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.5335000000000036],63,0,63,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.3707999999970184],64,0,64,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4188000000119416],65,0,65,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.33899999999999864],66,0,66,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4034000000059734],67,0,67,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4672000000030039],68,0,68,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.30720000000297887],69,0,69,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.38720000000296295],70,0,70,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.35539999999107863],71,0,71,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4035000000000082],72,0,72,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.43570000000295295],73,0,73,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.3238999999910561],74,0,74,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.340100000008988],75,0,75,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.2755000000000223],76,0,76,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.3079000000059864],77,0,77,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.27499999999997726],78,0,78,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.29110000000889613],79,0,79,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.4676999999880991],80,0,80,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4044000000059782],81,0,81,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""period""]",0,[0.4677000000029352],82,0,82,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
"[""comma""]",0,[0.5392000000029498],83,0,83,0,1,60d4d4f6c31ab304dabafc09,Mężczyzna,26,2021-07-13_21h55.25.939,rantool2,2021.1.4,Win32,59.95922773,60d4d4f6c31ab304dabafc09,60d9d14f4a8a35a482e0d9bf,60edef536f6d5f4ca99c674b,,,,,,,,,,,,
