key_resp_7.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_7.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.619499999999988],22,0,22,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.42459999996421516],23,0,23,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2880999999642313],24,0,24,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2574999999999932],25,0,25,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.25660000002383754],26,0,26,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.15000000000000568],27,0,27,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.29040000003575983],28,0,28,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2636000000238141],29,0,29,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2758999999761613],30,0,30,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3001999999880809],31,0,31,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2933999999761454],32,0,32,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.21749999999997272],33,0,33,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.35190000003575506],34,0,34,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3429999999999609],35,0,35,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.45930000001192184],36,0,36,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[1.6125000000000114],37,0,37,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,0,0,,38,0,38,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.6073000000118896],39,0,39,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2909000000357196],40,0,40,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.42780000001192775],41,0,41,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.6741000000238273],42,0,42,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.29450000000002774],43,0,43,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.19750000000004775],44,0,44,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.3176999999881218],45,0,45,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.7030999999642518],46,0,46,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.27719999998805633],47,0,47,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.31729999995235403],48,0,48,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.4119999999999777],49,0,49,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.3551000000238105],50,0,50,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.6378000000119073],51,0,51,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.41730000001194867],52,0,52,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.4855000000000018],53,0,53,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.6103000000118755],54,0,54,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.8304999999999723],55,0,55,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.7360000000000468],56,0,56,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.5910999999642854],57,0,57,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2694000000357164],58,0,58,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.5932999999523076],59,0,59,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.4616999999881273],60,0,60,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.6644000000357551],61,0,61,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.4924000000357296],62,0,62,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.8236000000238164],63,0,63,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3805000000000405],64,0,64,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.29930000001195367],65,0,65,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2796999999881109],66,0,66,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2971000000238746],67,0,67,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2510000000000332],68,0,68,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2843000000119673],69,0,69,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.31799999999998363],70,0,70,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2766000000237909],71,0,71,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3509999999999991],72,0,72,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.35550000000000637],73,0,73,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.23550000000000182],74,0,74,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.21289999997617315],75,0,75,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.26719999998806543],76,0,76,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.40339999997615905],77,0,77,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.4647000000476851],78,0,78,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.5688999999761677],79,0,79,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.36950000000001637],80,0,80,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3210000000000264],81,0,81,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.31730000001192593],82,0,82,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2651000000238355],83,0,83,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2966999999881068],84,0,84,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3135999999642536],85,0,85,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.18909999996424176],86,0,86,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.31150000000002365],87,0,87,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2272000000476737],88,0,88,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2515000000000214],89,0,89,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.40670000004769236],90,0,90,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.29239999997616906],91,0,91,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.2674000000357637],92,0,92,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.0420999999642504],93,0,93,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.21369999998807998],94,0,94,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.18299999999999272],95,0,95,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.4440000000000168],96,0,96,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.4761000000238482],97,0,97,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2669999999999959],98,0,98,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.25540000003576324],99,0,99,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.5336999999880732],100,0,100,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.8665999999642509],101,0,101,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""period""]",0,[0.27369999998808225],102,0,102,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma"",""comma""]",0,"[0.08549999999996771,1.975500000000011]",103,0,103,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,0,0,,104,0,104,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2704000000357496],105,0,105,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3091000000238182],106,0,106,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3568000000119014],107,0,107,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.3006000000238487],108,0,108,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.32160000002380684],109,0,109,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2686999999880868],110,0,110,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.517799999952274],111,0,111,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.2980999999642222],112,0,112,0,1
,,,,,,6129015eb884f1983f7b9323,,,,,,6129015eb884f1983f7b9323,Mężczyzna,20,2021-09-06_18h56.15.807,rantool2,2021.1.4,Win32,59.9880024,6135e006383e6ea6c3d06a28,6136481290a81c1cec060451,,"[""comma""]",0,[0.31399999999996453],113,0,113,0,1
