key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.9131,0,10,10,7,1,6134902a837b6ebbc41e883b,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.7104,0,11,11,36,1,6134902a837b6ebbc41e883b,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.7243,0,12,12,15,1,6134902a837b6ebbc41e883b,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.9417,0,13,13,33,1,6134902a837b6ebbc41e883b,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.7398,0,14,14,37,1,6134902a837b6ebbc41e883b,ROORORO,ROORORR,20.42602454,21.57657071,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.842,0,15,15,51,1,6134902a837b6ebbc41e883b,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.4473,0,16,16,23,1,6134902a837b6ebbc41e883b,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,3.1103,0,17,17,6,1,6134902a837b6ebbc41e883b,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.1859,0,18,18,17,1,6134902a837b6ebbc41e883b,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.4081,0,19,19,62,1,6134902a837b6ebbc41e883b,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.8715,0,20,20,24,1,6134902a837b6ebbc41e883b,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.4791,0,21,21,21,1,6134902a837b6ebbc41e883b,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.2501,0,22,22,11,1,6134902a837b6ebbc41e883b,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.2943,0,23,23,10,1,6134902a837b6ebbc41e883b,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.5632,0,24,24,31,1,6134902a837b6ebbc41e883b,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.3067,0,25,25,3,1,6134902a837b6ebbc41e883b,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.7778,0,26,26,27,1,6134902a837b6ebbc41e883b,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.907,0,27,27,1,1,6134902a837b6ebbc41e883b,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.9097,0,28,28,54,1,6134902a837b6ebbc41e883b,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.2465,0,29,29,14,1,6134902a837b6ebbc41e883b,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.9563,0,30,30,38,1,6134902a837b6ebbc41e883b,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.9436,0,31,31,5,1,6134902a837b6ebbc41e883b,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.8273,0,32,32,39,1,6134902a837b6ebbc41e883b,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.6895,0,33,33,8,1,6134902a837b6ebbc41e883b,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.1454,0,34,34,20,1,6134902a837b6ebbc41e883b,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.258,0,35,35,22,1,6134902a837b6ebbc41e883b,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.8317,0,36,36,0,1,6134902a837b6ebbc41e883b,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.0362,0,37,37,12,1,6134902a837b6ebbc41e883b,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,3.1295,0,38,38,30,1,6134902a837b6ebbc41e883b,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.6463,0,39,39,28,1,6134902a837b6ebbc41e883b,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,3.7705,0,40,40,18,1,6134902a837b6ebbc41e883b,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,3.1131,0,41,41,57,1,6134902a837b6ebbc41e883b,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,0.98,0,42,42,35,1,6134902a837b6ebbc41e883b,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.0688,0,43,43,32,1,6134902a837b6ebbc41e883b,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.0326,0,44,44,4,1,6134902a837b6ebbc41e883b,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.2189,0,45,45,52,1,6134902a837b6ebbc41e883b,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.5327,0,46,46,48,1,6134902a837b6ebbc41e883b,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.5046,0,47,47,41,1,6134902a837b6ebbc41e883b,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.1209,0,48,48,2,1,6134902a837b6ebbc41e883b,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.4507,0,49,49,25,1,6134902a837b6ebbc41e883b,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,3.7292,0,50,50,34,1,6134902a837b6ebbc41e883b,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.8176,0,51,51,16,1,6134902a837b6ebbc41e883b,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.8512,0,52,52,50,1,6134902a837b6ebbc41e883b,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.4889,0,53,53,13,1,6134902a837b6ebbc41e883b,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,2.3439,0,54,54,58,1,6134902a837b6ebbc41e883b,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.5725,0,55,55,59,1,6134902a837b6ebbc41e883b,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.5051,0,56,56,53,1,6134902a837b6ebbc41e883b,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.8897,0,57,57,45,1,6134902a837b6ebbc41e883b,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,4.0979,0,58,58,46,1,6134902a837b6ebbc41e883b,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.4881,0,59,59,61,1,6134902a837b6ebbc41e883b,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.4048,0,60,60,60,1,6134902a837b6ebbc41e883b,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,2.6626,0,61,61,29,1,6134902a837b6ebbc41e883b,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
j,1.6267,0,62,62,47,1,6134902a837b6ebbc41e883b,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
f,1.8834,0,63,63,49,1,6134902a837b6ebbc41e883b,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,,,,,,,,
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,0,,,0,0,0,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.5194999999999936],1,0,1,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.5949999999999704],2,0,2,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.41190000009532923],3,0,3,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.29579999995235084],4,0,4,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.5832000000476683],5,0,5,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.30520000004764825],6,0,6,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.3873000001907485],7,0,7,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.29309999990465485],8,0,8,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.3714999999999691],9,0,9,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.3363999998569511],10,0,10,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.34690000009538835],11,0,11,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.3541000001430348],12,0,12,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.28609999990464985],13,0,13,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.31790000009533514],14,0,14,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.48490000009536516],15,0,15,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.3865000000000123],16,0,16,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.32420000004771055],17,0,17,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.2776000001430816],18,0,18,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""comma""]",0,[0.2854000000953647],19,0,19,0,1
,,,,,,,6134902a837b6ebbc41e883b,,,,,,6134902a837b6ebbc41e883b,Kobieta,18,2021-09-06_18h22.32.976,rantool2,2021.1.4,Win32,59.33661663,6135e006383e6ea6c3d06a28,613640284b12eb19601ebf88,"[""period""]",0,[0.27209999990463984],20,0,20,0,1
