key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.4585000000000008],10,0,10,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.5154999999999887],11,0,11,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.423300000004474],12,0,12,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.6608999999985201],13,0,13,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.5082000000029865],14,0,14,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.6064999999999969],15,0,15,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.534000000000006],16,0,16,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.6858000000044768],17,0,17,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.46930000000448047],18,0,18,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.257199999995521],19,0,19,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.14239999999850284],20,0,20,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.25520000000297216],21,0,21,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.17099999999999227],22,0,22,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.14660000000148443],23,0,23,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.27510000000148693],24,0,24,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.32500000000000284],25,0,25,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2572000000029817],26,0,26,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.25200000000000955],27,0,27,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.17849999999999966,1.9254999999999995]",28,0,28,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.8886999999955378],29,0,29,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.4609999999999985],30,0,30,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.4156000000014899],31,0,31,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.5536000000014667],32,0,32,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.3133999999984951],33,0,33,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.18520000000296477,1.8563000000044667]",34,0,34,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.4570999999940284],35,0,35,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.547399999998504],36,0,36,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.4661999999955242],37,0,37,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2588999999985049],38,0,38,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.3562999999970202],39,0,39,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.32539999999849556],40,0,40,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.4388999999985117],41,0,41,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.71129999999701],42,0,42,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.3342000000029657],43,0,43,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.49150000000000205],44,0,44,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.30679999999702545],45,0,45,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.417199999995546],46,0,46,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.468100000001499],47,0,47,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.38450000000000273],48,0,48,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.26810000000148193],49,0,49,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.001199999995520784,0.4815999999940459]",50,0,50,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.41620000000298774],51,0,51,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.6380000000000052],52,0,52,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.7176000000015108],53,0,53,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.556999999999988],54,0,54,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.24570000000298364],55,0,55,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2670999999940591],56,0,56,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.23539999999849215],57,0,57,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.22849999999999682],58,0,58,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2578999999985001],59,0,59,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2243000000044617],60,0,60,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2266999999955317],61,0,61,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.23729999999702045],62,0,62,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.37609999999403954],63,0,63,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.23490000000597888],64,0,64,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.15079999999701954],65,0,65,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.24850000000000705],66,0,66,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2063999999984958],67,0,67,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.0131000000015149,0.7936000000015042]",68,0,68,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.5204999999999984],69,0,69,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2602999999970166],70,0,70,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.2957000000029666],71,0,71,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.3157999999970116],72,0,72,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.3176000000015051],73,0,73,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2586000000014792],74,0,74,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.09269999999554557],75,0,75,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.16920000000297364],76,0,76,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.14989999999852444],77,0,77,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.24869999999552306],78,0,78,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.32339999999851443],79,0,79,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.2599999999999909],80,0,80,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.28950000000000387],81,0,81,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.2702999999970075],82,0,82,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.10060000000149216,1.833500000000015]",83,0,83,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.5253000000044779],84,0,84,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""period""]",0,[0.32079999999703546],85,0,85,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
"[""comma""]",0,[0.2683999999985076],86,0,86,0,1,60e87b8116728712670ea8e7,Kobieta,27,2021-07-13_21h58.11.695,rantool2,2021.1.4,MacIntel,60.0024001,60e87b8116728712670ea8e7,60d9d14f4a8a35a482e0d9bf,60edefcf2665860bc5b219a8,,,,,,,,,,,,
