key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.35599999999999454],20,0,20,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.3439999999999941],21,0,21,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.3020000000000209],22,0,22,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.31799999999998363],23,0,23,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.35400000000004184],24,0,24,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.29599999999999227],25,0,25,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.3709999999999809],26,0,26,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.3059999999999832],27,0,27,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.28600000000000136],28,0,28,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.28300000000001546],29,0,29,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.24699999999995725],30,0,30,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2540000000000191],31,0,31,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[-0.008000000000038199],32,0,32,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.20499999999998408],33,0,33,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.016000000000019554],34,0,34,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.06900000000001683],35,0,35,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.17300000000000182],36,0,36,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.242999999999995],37,0,37,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2699999999999818],38,0,38,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.21199999999998909],39,0,39,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.2559999999999718],40,0,40,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.23599999999999],41,0,41,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.10099999999999909],42,0,42,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.1169999999999618],43,0,43,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.22100000000000364],44,0,44,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.23200000000002774],45,0,45,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.26600000000001955],46,0,46,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.3089999999999691],47,0,47,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.23799999999999955],48,0,48,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2669999999999959],49,0,49,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.17000000000001592],50,0,50,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma"",""comma""]",0,"[0.28799999999995407,0.5709999999999695]",51,0,51,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.3190000000000168],52,0,52,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.2529999999999859],53,0,53,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.6200000000000045],54,0,54,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.3240000000000123],55,0,55,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.24500000000000455],56,0,56,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period"",""comma""]",0,"[0.2669999999999959,1.8219999999999459]",57,0,57,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,58,0,58,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.26799999999997226],59,0,59,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.30400000000003047],60,0,60,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.26900000000000546],61,0,61,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma"",""period""]",0,"[0.0020000000000095497,1.0720000000000027]",62,0,62,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.7350000000000136],63,0,63,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,64,0,64,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.25200000000000955],65,0,65,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.06799999999998363],66,0,66,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.25200000000000955],67,0,67,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.13599999999996726],68,0,68,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.24500000000000455],69,0,69,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.17599999999998772],70,0,70,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.11099999999999],71,0,71,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.05299999999999727],72,0,72,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.28400000000004866],73,0,73,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[-0.014999999999986358],74,0,74,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2980000000000018],75,0,75,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.7860000000000014],76,0,76,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,77,0,77,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.23600000000004684],78,0,78,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.2349999999999568],79,0,79,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.353999999999985],80,0,80,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2820000000000391],81,0,81,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period"",""period""]",0,"[0.25200000000000955,1.656000000000006]",82,0,82,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,83,0,83,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period"",""comma""]",0,"[0.2650000000000432,1.7930000000000064]",84,0,84,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[1.8599999999999568],85,0,85,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.7649999999999864],86,0,86,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.3700000000000045],87,0,87,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.024000000000001],88,0,88,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,89,0,89,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2540000000000191],90,0,90,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.28400000000004866],91,0,91,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.26600000000001955],92,0,92,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.004000000000019099],93,0,93,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.12999999999999545],94,0,94,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.2540000000000191],95,0,95,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.2529999999999859],96,0,96,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period"",""period""]",0,"[0.25799999999998136,1.7889999999999873]",97,0,97,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[1.8059999999999832],98,0,98,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.7210000000000036],99,0,99,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[1.867999999999995],100,0,100,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,101,0,101,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma"",""period""]",0,"[0.33600000000001273,1.9669999999999845]",102,0,102,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,103,0,103,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.34799999999995634],104,0,104,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.003999999999962256],105,0,105,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma"",""comma""]",0,"[0.04099999999999682,1.6809999999999832]",106,0,106,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,107,0,107,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.4900000000000091],108,0,108,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.22800000000000864],109,0,109,0,1
