key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.19799999999997908],18,0,18,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2229000000953647],19,0,19,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.22920000028608456],20,0,20,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.18909999990466986],21,0,21,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.1607000002860559],22,0,22,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.0631999998092283],23,0,23,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.25669999980925695],24,0,24,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.23090000009534606],25,0,25,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2558000001907317],26,0,26,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2934000000954029],27,0,27,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2653000001907344],28,0,28,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.258799999713915],29,0,29,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.22559999990460256],30,0,30,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2392000002861323],31,0,31,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2215999999046403],32,0,32,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.29040000009536016],33,0,33,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3132999997138768],34,0,34,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.3069000000953679],35,0,35,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.19539999961853027],36,0,36,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2587000002860691],37,0,37,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.38209999990459664],38,0,38,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2939000000953911],39,0,39,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.39269999980928105],40,0,40,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3596999998092656],41,0,41,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2545000000000073],42,0,42,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.3224999999999909],43,0,43,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.272599999904628],44,0,44,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.26330000019072486],45,0,45,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2725000000000364],46,0,46,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27199999999999136],47,0,47,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.25600000000002865],48,0,48,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.22350000000000136],49,0,49,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27199999999999136],50,0,50,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2231999998092533],51,0,51,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.18790000009539654],52,0,52,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.23209999990461938],53,0,53,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.25529999971388406],54,0,54,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.19209999990465576],55,0,55,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27419999980924104],56,0,56,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.23829999971388816],57,0,57,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.29050000000000864],58,0,58,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2944999999999709],59,0,59,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.30579999971394045],60,0,60,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3217000002860573],61,0,61,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2410000000000423],62,0,62,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2472999997139027],63,0,63,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.23099999999999454],64,0,64,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.29979999971385496],65,0,65,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.32290000009538744],66,0,66,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.33990000009538335],67,0,67,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.3236000003814752],68,0,68,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.25669999980925695],69,0,69,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.23140000009539108],70,0,70,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.275900000095362],71,0,71,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.45809999990461847],72,0,72,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.4231000003814529],73,0,73,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.4143000001907353],74,0,74,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.34680000019073987],75,0,75,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.37209999990460574],76,0,76,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.4399999999999977],77,0,77,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.5229999999999677],78,0,78,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma"",""comma""]",0,"[0.7138000001907585,0.9274000000953606]",79,0,79,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.5721000003815107],80,0,80,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.4400999999046462],81,0,81,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.26630000019071076],82,0,82,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2425999999046553],83,0,83,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.30609999990463166],84,0,84,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.258799999713915],85,0,85,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27570000028612185],86,0,86,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2898000001907235],87,0,87,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2396999998093179],88,0,88,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2735999999046612],89,0,89,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27450000000004593],90,0,90,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.23930000019072395],91,0,91,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.24179999971386223],92,0,92,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2750000000000341],93,0,93,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.24010000038151702],94,0,94,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3054000000953465],95,0,95,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.30479999971390725],96,0,96,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2630999999046253],97,0,97,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.27209999990463984],98,0,98,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2800999999046212],99,0,99,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.18970000028610912],100,0,100,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.24179999971386223],101,0,101,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.3985999999046044],102,0,102,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.25539999961853255],103,0,103,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27499999999997726],104,0,104,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2713999996185521],105,0,105,0,1
