key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,0.9411,0,63,63,61,1,61322d6921be02effc0d15ca,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,,,,,,,,
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[1.3456000001430368],0,0,0,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.6696999998092679],1,0,1,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.3797000000476771],2,0,2,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.2561999998092688],3,0,3,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.28040000009536925],4,0,4,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.28790000009539085],5,0,5,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.36990000009535606],6,0,6,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.2740000000000009],7,0,7,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.2994000000953747],8,0,8,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.6827999999523229],9,0,9,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.820999999999998],10,0,10,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.28700000000000614],11,0,11,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.2600000000000193],12,0,12,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.29039999985695886],13,0,13,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.2695999999046421],14,0,14,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.26600000000001955],15,0,15,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.3762999999523231],16,0,16,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""period""]",0,[0.3893999998569484],17,0,17,0,1
,,,,,,,61322d6921be02effc0d15ca,,,,,,61322d6921be02effc0d15ca,Mężczyzna,19,2021-09-06_18h35.30.751,rantool2,2021.1.4,Win32,59.88741167,6135e006383e6ea6c3d06a28,61364344eafbd2b5e64dc57f,"[""comma""]",0,[0.48759999990463143],18,0,18,0,1
