key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,4.2991,0,37,37,34,1,5e67be06787413064d677ef9,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,3.4384,0,38,38,61,1,5e67be06787413064d677ef9,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,1.3764,0,39,39,36,1,5e67be06787413064d677ef9,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,1.5209,0,40,40,1,1,5e67be06787413064d677ef9,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,1.6007,0,41,41,7,1,5e67be06787413064d677ef9,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,0.8552,0,42,42,28,1,5e67be06787413064d677ef9,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.8679,0,43,43,43,1,5e67be06787413064d677ef9,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,1.4885,0,44,44,25,1,5e67be06787413064d677ef9,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.8769,0,45,45,50,1,5e67be06787413064d677ef9,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,0.9887,0,46,46,35,1,5e67be06787413064d677ef9,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.9731,0,47,47,4,1,5e67be06787413064d677ef9,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,0.8999,0,48,48,39,1,5e67be06787413064d677ef9,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,4.2245,0,49,49,0,1,5e67be06787413064d677ef9,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,4.4878,0,50,50,48,1,5e67be06787413064d677ef9,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,1.7394,0,51,51,52,1,5e67be06787413064d677ef9,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,1.0744,0,52,52,6,1,5e67be06787413064d677ef9,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.7778,0,53,53,55,1,5e67be06787413064d677ef9,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,2.3039,0,54,54,13,1,5e67be06787413064d677ef9,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,2.4697,0,55,55,47,1,5e67be06787413064d677ef9,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,2.0268,0,56,56,23,1,5e67be06787413064d677ef9,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,1.8035,0,57,57,21,1,5e67be06787413064d677ef9,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,0.951,0,58,58,11,1,5e67be06787413064d677ef9,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.8111,0,59,59,32,1,5e67be06787413064d677ef9,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,3.9732,0,60,60,53,1,5e67be06787413064d677ef9,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,2.1927,0,61,61,60,1,5e67be06787413064d677ef9,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
j,0.9337,0,62,62,44,1,5e67be06787413064d677ef9,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
f,0.9036,0,63,63,49,1,5e67be06787413064d677ef9,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,,,,,,,,
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,0,,,0,0,0,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.4590000000000032],1,0,1,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.41149999999998954],2,0,2,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.2862999999522913],3,0,3,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.39560000002384754],4,0,4,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.539600000023853],5,0,5,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.6739999999999782],6,0,6,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.7445000000000164],7,0,7,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.3832000000476796],8,0,8,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.25180000007154035],9,0,9,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.301200000047686],10,0,10,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.32099999999999795],11,0,11,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.22749999999999204],12,0,12,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.24320000004769327],13,0,13,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period"",""comma""]",0,"[0.18919999992849057,1.938699999928474]",14,0,14,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,0,0,,15,0,15,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.05610000002386073],16,0,16,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.08899999999999864],17,0,17,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.25459999990462734],18,0,18,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.23780000007150193],19,0,19,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.2669999999999959],20,0,20,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""period""]",0,[0.20189999997614905],21,0,21,0,1
,,,,,,,5e67be06787413064d677ef9,,,,,,5e67be06787413064d677ef9,Mężczyzna,24,2021-09-06_19h00.30.713,rantool2,2021.1.4,Win32,60.0132029,6135e006383e6ea6c3d06a28,61364913abe485af986c3726,"[""comma""]",0,[0.27640000009535015],22,0,22,0,1
