key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[1.0076999999992609],10,0,10,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.1189999999999998],11,0,11,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0211999999992543],12,0,12,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.7754999999999939],13,0,13,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.0826999999992495],14,0,14,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.9001999999992591],15,0,15,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.7025000000000006],16,0,16,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.6706999999992576],17,0,17,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.871900000000366],18,0,18,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.9191000000014924],19,0,19,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.8291000000015032],20,0,20,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.732300000000734],21,0,21,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.9508000000007399],22,0,22,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.8070000000000022],23,0,23,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.6372999999988878],24,0,24,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.7265000000000015],25,0,25,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0646999999992488],26,0,26,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.9723000000007431],27,0,27,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.9902999999988822],28,0,28,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.1225999999996361],29,0,29,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0766999999992493],30,0,30,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.018000000000015],31,0,31,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.8360999999996181],32,0,32,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.9084999999999752],33,0,33,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.8596999999992647],34,0,34,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.7869000000003723],35,0,35,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.32520000000113214],36,0,36,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.3254000000003714],37,0,37,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.3139000000003591],38,0,38,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.27709999999962065],39,0,39,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.6950000000000216],40,0,40,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.5763000000007423],41,0,41,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.1596000000014897],42,0,42,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.3517999999988888],43,0,43,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.3734000000003732],44,0,44,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.1163999999984924],45,0,45,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0524000000003753],46,0,46,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0469000000003632],47,0,47,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.0181999999992684],48,0,48,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0035000000000025],49,0,49,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.9997000000010985],50,0,50,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.0677000000011105],51,0,51,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.0481999999992695],52,0,52,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.006099999999634],53,0,53,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[1.0595999999996195],54,0,54,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.8619000000003609],55,0,55,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.9110999999996352],56,0,56,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.6934000000003664],57,0,57,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.2788000000007571],58,0,58,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.36299999999999955],59,0,59,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[1.0038000000007514],60,0,60,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.7801000000015108],61,0,61,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.678700000001129],62,0,62,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.8658000000007462],63,0,63,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.6899999999999977],64,0,64,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.3882999999988783],65,0,65,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.26959999999962747],66,0,66,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.46190000000035525],67,0,67,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.5525000000000091],68,0,68,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.5035000000000025],69,0,69,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.5343000000007407],70,0,70,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.4705999999996493],71,0,71,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.28590000000039595],72,0,72,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.3541999999992811],73,0,73,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.26869999999925653],74,0,74,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.46269999999927336],75,0,75,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.46409999999960405],76,0,76,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.5413000000007457],77,0,77,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.5734999999999957],78,0,78,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.4436999999992679],79,0,79,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.3348000000007403],80,0,80,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""period""]",0,[0.26110000000147693],81,0,81,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.4052000000011162],82,0,82,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
"[""comma""]",0,[0.4237000000011051],83,0,83,0,1,602bd71f0c9b4a3976391c50,Mężczyzna,20,2021-07-13_21h58.29.154,rantool2,2021.1.4,Win32,59.91970759,602bd71f0c9b4a3976391c50,60d9d14f4a8a35a482e0d9bf,60edeffbcdb781f7ada5fba3,,,,,,,,,,,,
