key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.28330000000073596],20,0,20,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3401999999992711],21,0,21,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.2254999999999825],22,0,22,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.15029999999700294],23,0,23,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.2518999999984999],24,0,24,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.27380000000073323],25,0,25,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.30809999999777915],26,0,26,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2543999999984976],27,0,27,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.27600000000001046],28,0,28,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.36540000000223927],29,0,29,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.5334000000022456],30,0,30,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.33580000000074506],31,0,31,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.36130000000076734],32,0,32,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2898999999985108],33,0,33,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.29990000000225336],34,0,34,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.35769999999925517],35,0,35,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2742999999970266],36,0,36,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.25200000000000955],37,0,37,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.284400000002222],38,0,38,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.5708999999985167],39,0,39,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.4938000000007605],40,0,40,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2505000000000166],41,0,41,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3126999999992677],42,0,42,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3081999999992604],43,0,43,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.1528000000007239],44,0,44,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3207000000029723],45,0,45,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.22090000000224563],46,0,46,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.28559999999774277],47,0,47,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.33799999999999386],48,0,48,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.322100000001484],49,0,49,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.33490000000222153],50,0,50,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3252999999970143],51,0,51,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2726000000014892],52,0,52,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3838000000007469],53,0,53,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.29269999999925744],54,0,54,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3494999999999777],55,0,55,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.27210000000150103],56,0,56,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.571800000000735],57,0,57,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.30029999999703705],58,0,58,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.16920000000297364],59,0,59,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3278999999985217],60,0,60,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.333599999997773],61,0,61,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.30000000000001137],62,0,62,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.25909999999774413],63,0,63,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.24109999999777187],64,0,64,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.27009999999776824],65,0,65,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3218000000007635],66,0,66,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.30109999999777415],67,0,67,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.16620000000298774],68,0,68,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.41630000000074574],69,0,69,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3015000000000043],70,0,70,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3758999999985235],71,0,71,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3699999999999761],72,0,72,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.3086999999992486],73,0,73,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.24230000000073915],74,0,74,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.35419999999925267],75,0,75,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.2518000000007703],76,0,76,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.36099999999999],77,0,77,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.2928000000007387],78,0,78,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.26849999999998886],79,0,79,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.30210000000150217],80,0,80,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.34289999999850806],81,0,81,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.3028999999984876],82,0,82,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""comma""]",0,[0.40860000000145646],83,0,83,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
"[""period""]",0,[0.5998000000007551],84,0,84,0,1,5eb3089b41a3810df6c8b078,Mężczyzna,19,2021-07-13_23h15.32.203,rantool2,2021.1.4,Win32,60.16485169,5eb3089b41a3810df6c8b078,60d9d14f4a8a35a482e0d9bf,60ee025a695a2b5a6a30f726,,,,,,,,,,,,
