key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.22429499999270774],24,0,24,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.5356399999873247],25,0,25,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.5362000000022817],26,0,26,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.6805350000213366],27,0,27,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.5444050000223797],28,0,28,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.4002650000038557],29,0,29,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.43291999999200925],30,0,30,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.3841250000114087],31,0,31,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.265849999996135],32,0,32,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.25615999998990446],33,0,33,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.42419499999959953],34,0,34,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.24004500001319684],35,0,35,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.2559999999939464],36,0,36,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.07197499999892898,0.7599599999957718]",37,0,37,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.6961449999944307],38,0,38,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.007745000009890646,0.5357550000189804]",39,0,39,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.4559000000008382],40,0,40,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.19977000000653788,0.7277600000088569]",41,0,41,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period"",""period""]",0,"[0.24949499999638647,0.6957150000089314,0.9596900000178721]",42,0,42,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.1917150000226684,0.7439799999992829]",43,0,43,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.0006599999906029552,0.45470999999088235]",44,0,44,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.3595950000162702,0.7354950000008103]",45,0,45,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.23960000000079162,0.6796200000098906]",46,0,46,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma"",""comma""]",0,"[0.3676500000001397,1.0956300000252668,1.823644999996759]",47,0,47,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.38347499998053536,1.2006649999821093]",48,0,48,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.3833499999891501,0.8158849999890663]",49,0,49,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.41588499999488704,0.9914050000079442]",50,0,50,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.3674600000085775,1.02339500002563]",51,0,51,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.39135499999974854,0.8633449999906588]",52,0,52,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.3759600000048522,0.9351650000025984]",53,0,53,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.35155999998096377,1.0159699999785516]",54,0,54,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.24749499998870306],55,0,55,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.42319999999017455],56,0,56,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.4474800000025425],57,0,57,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.3830749999906402],58,0,58,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.2473300000128802],59,0,59,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.4343100000114646],60,0,60,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""period"",""comma""]",0,"[0.38295499997911975,0.39104499999666587,0.7429649999830872]",61,0,61,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.3748150000174064],62,0,62,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.2470949999988079],63,0,63,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.6388049999950454],64,0,64,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.3669250000093598,1.217285000020638]",65,0,65,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[1.2709449999965727],66,0,66,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma"",""comma""]",0,"[0.022900000010849908,0.37480499999946915,1.0328999999910593]",67,0,67,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.39067000002251007,0.8545150000136346]",68,0,68,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.40659500000765547,1.1346250000060536]",69,0,69,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.9505650000064634],70,0,70,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.7108099999895785],71,0,71,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.39913499998510815],72,0,72,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.2385599999979604],73,0,73,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.03850500000407919,0.47854999999981374]",74,0,74,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma""]",0,[0.34247999999206513],75,0,75,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.39045000000623986],76,0,76,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.26232000000891276,0.8382249999849591]",77,0,77,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.37430500000482425],78,0,78,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.30205499997828156],79,0,79,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.06242000000202097,1.846400000009453]",80,0,80,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.2380950000078883],81,0,81,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
"[""period""]",0,[0.2865600000077393],82,0,82,0,1,5bc623acd2bea100010c808e,Kobieta,28,2021-07-13_21h58.32.325,rantool2,2021.1.4,Win32,59.96641881,5bc623acd2bea100010c808e,60d9d14f4a8a35a482e0d9bf,60edefdd46ddd9a8f4e7a716,,,,,,,,,,,,
