key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.13530000001193798],38,0,38,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[0.15219999998805633],39,0,39,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[0.23430000001192752],40,0,40,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[0.3002999999523013],41,0,41,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.037499999999994316,1.8650999999642295]",42,0,42,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.7364999999999782],43,0,43,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.670599999964253],44,0,44,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
0,0,,45,0,45,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.1349999999999909,1.9373999999761509]",46,0,46,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.8521999999881018],47,0,47,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.7341999999880784],48,0,48,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.8884999999999934],49,0,49,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.7718000000119218],50,0,50,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.8231000000238282],51,0,51,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.7027000000476846],52,0,52,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.702100000023819],53,0,53,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.4055000000000177],54,0,54,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.1531000000238407],55,0,55,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
0,0,,56,0,56,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[0.2564999999999884],57,0,57,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[0.2709000000357662],58,0,58,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.23720000004766462,1.7951000000238366]",59,0,59,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.5723999999761418],60,0,60,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.968999999999994],61,0,61,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.6905999999642347],62,0,62,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.7205000000000155],63,0,63,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.5554000000357746],64,0,64,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.3468999999761593],65,0,65,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.3556999999880759],66,0,66,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.388699999988063],67,0,67,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.6066999999880807],68,0,68,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.6339999999999861],69,0,69,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.5516000000238535],70,0,70,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.3998999999761566],71,0,71,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.5580999999642415],72,0,72,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.4005999999642427],73,0,73,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.4775999999642409],74,0,74,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.617600000023856],75,0,75,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.7679999999999438],76,0,76,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.501400000035801],77,0,77,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.7616999999880818],78,0,78,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.8536999999881232],79,0,79,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.8700000000000045],80,0,80,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.9450999999642136],81,0,81,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.853600000023846],82,0,82,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""comma""]",0,[1.6011999999880686],83,0,83,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
"[""period""]",0,[1.55680000001189],84,0,84,0,1,5f096f8e95f9771fe09fe2d3,Kobieta,50,2021-07-13_21h43.13.547,rantool2,2021.1.4,MacIntel,59.99880002,5f096f8e95f9771fe09fe2d3,60d9d14f4a8a35a482e0d9bf,60edec909a710449d29fe226,,,,,,,,,,,,
