key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.3472,0,42,42,57,1,5d5440b03808390019b8df40,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,1.7894,0,43,43,40,1,5d5440b03808390019b8df40,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.5577,0,44,44,25,1,5d5440b03808390019b8df40,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,3.397,0,45,45,15,1,5d5440b03808390019b8df40,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.1415,0,46,46,34,1,5d5440b03808390019b8df40,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,2.3762,0,47,47,1,1,5d5440b03808390019b8df40,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.2238,0,48,48,27,1,5d5440b03808390019b8df40,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.0397,0,49,49,45,1,5d5440b03808390019b8df40,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.9941,0,50,50,10,1,5d5440b03808390019b8df40,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.2739,0,51,51,58,1,5d5440b03808390019b8df40,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.6427,0,52,52,2,1,5d5440b03808390019b8df40,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.2573,0,53,53,19,1,5d5440b03808390019b8df40,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,2.4287,0,54,54,21,1,5d5440b03808390019b8df40,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.6934,0,55,55,50,1,5d5440b03808390019b8df40,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.4889,0,56,56,61,1,5d5440b03808390019b8df40,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.91,0,57,57,24,1,5d5440b03808390019b8df40,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.8558,0,58,58,39,1,5d5440b03808390019b8df40,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,2.2567,0,59,59,5,1,5d5440b03808390019b8df40,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.7412,0,60,60,37,1,5d5440b03808390019b8df40,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,2.4903,0,61,61,31,1,5d5440b03808390019b8df40,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
j,1.2041,0,62,62,56,1,5d5440b03808390019b8df40,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
f,1.7253,0,63,63,38,1,5d5440b03808390019b8df40,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,,,,,,,,
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.3541999999880545],0,0,0,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.6615999999642668],1,0,1,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.6225000000000023],2,0,2,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.2421999999880882],3,0,3,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[0.95980000001191],4,0,4,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.1346999999880722],5,0,5,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[0.9751999999880354],6,0,6,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.1206999999880622],7,0,7,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.155199999988099],8,0,8,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.0702000000476346],9,0,9,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.2541000000238114],10,0,10,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[0.8586999999880618],11,0,11,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.021899999976199],12,0,12,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.0886000000238596],13,0,13,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[0.7728000000118982],14,0,14,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[0.535399999976164],15,0,15,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[0.6190000000000282],16,0,16,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""period""]",0,[1.3564000000357623],17,0,17,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.2375999999642318],18,0,18,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.1599000000358046],19,0,19,0,1
,,,,,,,5d5440b03808390019b8df40,,,,,,5d5440b03808390019b8df40,Kobieta,30,2021-09-06_19h09.06.387,rantool2,2021.1.4,MacIntel,59.84082341,6135e006383e6ea6c3d06a28,61364b04f8f6798b581bffac,"[""comma""]",0,[1.2088000000119337],20,0,20,0,1
