key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.28199999999998226],21,0,21,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.06969999998807452],22,0,22,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.10469999998804269],23,0,23,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.23580000001192047],24,0,24,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.24779999995229218],25,0,25,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.8708999999761886],26,0,26,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.46699999999998454],27,0,27,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.28880000001191775],28,0,28,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.5137000000476633],29,0,29,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.247299999952304],30,0,30,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2829000000357951],31,0,31,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.29000000000002046],32,0,32,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2869999999999777],33,0,33,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.6989999999999554],34,0,34,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2839000000357714],35,0,35,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.22180000001191047],36,0,36,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.618399999976134],37,0,37,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.5595999999642345],38,0,38,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.27010000002383094],39,0,39,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.39810000002381685],40,0,40,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2399000000357887],41,0,41,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3257999999522667],42,0,42,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.23410000002382958],43,0,43,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.30509999996428405],44,0,44,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.25549999999998363],45,0,45,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.23139999997613359],46,0,46,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period"",""period""]",0,"[0.021600000023852317,0.8538000000119155]",47,0,47,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.45289999997618224],48,0,48,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma"",""period""]",0,"[0.22849999999999682,1.9237000000476883]",49,0,49,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.5573999999761554],50,0,50,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.4765000000000441],51,0,51,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.4358000000119091],52,0,52,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3024000000357887],53,0,53,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.334400000035771],54,0,54,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.27889999997614723],55,0,55,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2446999999880859],56,0,56,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2849000000358046],57,0,57,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.31730000001192593],58,0,58,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2511000000238255],59,0,59,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.339099999964219],60,0,60,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.43380000001189956],61,0,61,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.41399999999998727],62,0,62,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3996999999880586],63,0,63,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.29199999999997317],64,0,64,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.5148999999761941],65,0,65,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.3294000000357187],66,0,66,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.26849999999996044],67,0,67,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.30469999998808817],68,0,68,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3808000000119023],69,0,69,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3521000000238246],70,0,70,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2897000000476737],71,0,71,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.49150000000003047],72,0,72,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.533199999988085],73,0,73,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.3955999999642472],74,0,74,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2987999999522799],75,0,75,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.4136000000237914],76,0,76,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.3037000000476837],77,0,77,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2242999999523363],78,0,78,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.26729999995234266],79,0,79,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.18430000001194458],80,0,80,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2571999999880745],81,0,81,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2856999999880827],82,0,82,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.1764999999999759],83,0,83,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2179999999999609],84,0,84,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2839999999999918],85,0,85,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2716000000238523],86,0,86,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.4417000000476605],87,0,87,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2271999999881018],88,0,88,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.11319999998812591],89,0,89,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.24010000002385823],90,0,90,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.31960000002385414],91,0,91,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.29130000001191547],92,0,92,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3043999999761695],93,0,93,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.285000000000025],94,0,94,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2305999999642836],95,0,95,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.22410000002383867],96,0,96,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.33310000002387596],97,0,97,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2242000000476878],98,0,98,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.32099999999996953],99,0,99,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.24799999999999045],100,0,100,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.28269999998803996],101,0,101,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.39130000001188137],102,0,102,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2763999999761495],103,0,103,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.2919000000357528],104,0,104,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.30869999998810727],105,0,105,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[1.2150000000000318],106,0,106,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period"",""comma""]",0,"[0.25540000003576324,1.555100000023856]",107,0,107,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.32219999998807225],108,0,108,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,0,0,,109,0,109,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""period""]",0,[0.24950000000001182],110,0,110,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.3058999999761909],111,0,111,0,1
,,,,,,,61336aa3494f26b27c63408f,,,,,,61336aa3494f26b27c63408f,Mężczyzna,19,2021-09-06_18h19.36.645,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61363f4a8895d6099d592499,"[""comma""]",0,[0.2203000000118891],112,0,112,0,1
