key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.2791999999955266],25,0,25,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2837999999970293],26,0,26,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2872999999970034],27,0,27,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.2758999999985292],28,0,28,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.010299999997045006],29,0,29,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.27570000000295636],30,0,30,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.3190999999940516],31,0,31,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.29299999999997794],32,0,32,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.39500000000001023],33,0,33,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2996999999955392],34,0,34,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.4232000000029643],35,0,35,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3282999999970002],36,0,36,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2937999999970202],37,0,37,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.30819999999553715],38,0,38,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.28979999999702954],39,0,39,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.5451999999955319],40,0,40,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.3714999999999975],41,0,41,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.042899999998496696],42,0,42,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3894999999999982],43,0,43,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3994999999999891],44,0,44,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.24810000000150012],45,0,45,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.26969999999553806],46,0,46,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.3071999999955324],47,0,47,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.24729999999703978],48,0,48,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.2616999999955283],49,0,49,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2966000000014901],50,0,50,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.34829999999701045],51,0,51,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.27760000000148466],52,0,52,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3205000000000098],53,0,53,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3655000000000257],54,0,54,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.3300000000000125],55,0,55,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.28600000000000136],56,0,56,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.2553999999985024],57,0,57,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.25499999999999545],58,0,58,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.2812999999970316],59,0,59,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.22769999999553647],60,0,60,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.2668000000044515],61,0,61,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.20550000000000068],62,0,62,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.1818999999985067],63,0,63,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.22569999999552692,1.9331999999955372]",64,0,64,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
0,0,,65,0,65,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2966999999955249],66,0,66,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.16150000000001796],67,0,67,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.4325999999940393],68,0,68,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.2702999999970075,1.9712999999970293]",69,0,69,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
0,0,,70,0,70,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2077999999970359],71,0,71,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.14589999999850534],72,0,72,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.14749999999997954],73,0,73,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.17430000000447876],74,0,74,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.19300000000001205],75,0,75,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.10699999999999932,1.967899999998508]",76,0,76,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
0,0,,77,0,77,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.24039999999851602,1.9406999999955303]",78,0,78,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
0,0,,79,0,79,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period"",""comma""]",0,"[-0.015600000001484204,1.902299999997041]",80,0,80,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
0,0,,81,0,81,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.19149999999999068],82,0,82,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""period""]",0,[0.29839999999850875],83,0,83,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
"[""comma""]",0,[0.2938999999985299],84,0,84,0,1,5e8cad3983d0c80526afc101,Mężczyzna,18,2021-07-13_20h57.59.735,rantool2,2021.1.4,Win32,74.81669909,5e8cad3983d0c80526afc101,60d9d14f4a8a35a482e0d9bf,60ede2186b1efe40c7f3c80e,,,,,,,,,,,,
