key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
0,0,,85,0,85,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.2327000000029784],86,0,86,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.2018000000007305],87,0,87,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.2718000000007237],88,0,88,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.35169999999925494],89,0,89,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.20299999999997453],90,0,90,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.21059999999772572],91,0,91,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.3059999999999832],92,0,92,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.2250999999977239],93,0,93,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.07559999999779166],94,0,94,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.1508999999985008],95,0,95,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[-0.01479999999702386,1.9256000000014524]",96,0,96,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[1.933999999999969],97,0,97,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[1.7725000000000364],98,0,98,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[1.872000000000014],99,0,99,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[1.7585999999977275],100,0,100,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[1.8812000000029911],101,0,101,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[1.6245000000000118],102,0,102,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[1.3068000000007487],103,0,103,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
0,0,,104,0,104,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.23380000000071277],105,0,105,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.22660000000149694],106,0,106,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.05539999999854217,1.709600000001501]",107,0,107,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[1.752900000002228],108,0,108,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
0,0,,109,0,109,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.09220000000294704],110,0,110,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.2553000000007728],111,0,111,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.4178000000007387],112,0,112,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.21750000000002956],113,0,113,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.33330000000074733],114,0,114,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.23389999999852762],115,0,115,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.12970000000296977],116,0,116,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.11810000000150467],117,0,117,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""comma""]",0,[0.20419999999921856],118,0,118,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
"[""period""]",0,[0.21689999999847487],119,0,119,0,1,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,,,,,,,,,,,,
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,2.9064,0,0,0,9,1,OOROORO,OOROORR,21.07991943,22.2428857,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.5506,0,1,1,2,1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,2.1111,0,2,2,11,1,OORORRO,OORORRR,22.18365867,22.6797523,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.7925,0,3,3,39,1,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.7337,0,4,4,56,1,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.1685,0,5,5,24,1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.283,0,6,6,34,1,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.534,0,7,7,17,1,OROOORO,OROOORR,21.03750787,22.12173012,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,3.2833,0,8,8,49,1,RROOORO,RROOORR,21.76276513,22.53364006,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,2.2834,0,9,9,31,1,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.6502,0,10,10,0,1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,2.4659,0,11,11,25,1,ORROORO,ORROORR,21.79500819,22.61624387,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.4445,0,12,12,41,1,ROROORO,ROROORR,20.42602454,21.71443381,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,2.3166,0,13,13,19,1,OROORRO,OROORRR,21.73568164,22.11181017,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,2.3503,0,14,14,45,1,RORRORO,RORRORR,20.78182524,21.22513037,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.7669,0,15,15,33,1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.1337,0,16,16,43,1,RORORRO,RORORRR,20.71309134,21.07490964,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.0671,0,17,17,52,1,RROROOO,RROROOR,22.18365867,22.11097995,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.4666,0,18,18,4,1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.8671,0,19,19,6,1,OOORROO,OOORROR,21.12383932,21.38562617,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.9328,0,20,20,3,1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.968,0,21,21,18,1,OROOROO,OROOROR,20.84860893,21.22513037,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.3501,0,22,22,51,1,RROORRO,RROORRR,21.89852628,22.02786418,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.1015,0,23,23,53,1,RRORORO,RRORORR,20.71309134,21.90565814,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.7537,0,24,24,55,1,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.0337,0,25,25,8,1,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.4672,0,26,26,54,1,RRORROO,RRORROR,21.55250791,20.9984461,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.1673,0,27,27,59,1,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.0354,0,28,28,38,1,ROORROO,ROORROR,21.79500819,21.36812781,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.9511,0,29,29,48,1,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.8833,0,30,30,35,1,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.2503,0,31,31,14,1,OORRROO,OORRROR,22.24142883,22.16977179,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.4169,0,32,32,12,1,OORROOO,OORROOR,21.30250474,22.02786418,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.7838,0,33,33,21,1,ORORORO,ORORORR,20.39515459,22.06781359,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.1012,0,34,34,47,1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.0833,0,35,35,1,1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.2037,0,36,36,60,1,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.9336,0,37,37,13,1,OORRORO,OORRORR,21.66733484,22.11181017,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.0671,0,38,38,32,1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.4272,0,39,39,62,1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,1.2006,0,40,40,10,1,OOROROO,OOROROR,21.31236711,21.07490964,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.9503,0,41,41,15,1,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.8697,0,42,42,30,1,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.8159,0,43,43,23,1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,j,0.9067,0,44,44,16,1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.0257,0,45,45,36,1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,0.9005,0,46,46,42,1,ROROROO,ROROROR,20.39515459,19.8361834,series_0
,,,,,,,,5f1d68503e85b268dcfb91fd,Kobieta,20,2021-07-13_21h57.56.509,rantool2,2021.1.4,Win32,59.99880002,5f1d68503e85b268dcfb91fd,60d9d14f4a8a35a482e0d9bf,60edf021ad91ad0abf94715b,f,1.3336,0,47,47,40,1,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1
