key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.5051,0,10,10,31,1,60bf82f3c529f061fc50b33c,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.5117,0,11,11,22,1,60bf82f3c529f061fc50b33c,ORORROO,ORORROR,22.02732763,21.57657071,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.7557,0,12,12,58,1,60bf82f3c529f061fc50b33c,RRROROO,RRROROR,22.1285618,21.37121559,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.3248,0,13,13,50,1,60bf82f3c529f061fc50b33c,RROOROO,RROOROR,21.73568164,22.02566557,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.504,0,14,14,32,1,60bf82f3c529f061fc50b33c,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,2.1189,0,15,15,16,1,60bf82f3c529f061fc50b33c,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.9827,0,16,16,54,1,60bf82f3c529f061fc50b33c,RRORROO,RRORROR,21.55250791,20.9984461,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.7175,0,17,17,63,1,60bf82f3c529f061fc50b33c,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.2505,0,18,18,59,1,60bf82f3c529f061fc50b33c,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,3.6697,0,19,19,42,1,60bf82f3c529f061fc50b33c,ROROROO,ROROROR,20.39515459,19.8361834,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.1014,0,20,20,44,1,60bf82f3c529f061fc50b33c,RORROOO,RORROOR,21.66733484,22.02566557,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.8381,0,21,21,56,1,60bf82f3c529f061fc50b33c,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.3888,0,22,22,8,1,60bf82f3c529f061fc50b33c,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.7175,0,23,23,33,1,60bf82f3c529f061fc50b33c,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.719,0,24,24,62,1,60bf82f3c529f061fc50b33c,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.9775,0,25,25,5,1,60bf82f3c529f061fc50b33c,OOORORO,OOORORR,20.87963819,21.9921709,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.2828,0,26,26,23,1,60bf82f3c529f061fc50b33c,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.8379,0,27,27,24,1,60bf82f3c529f061fc50b33c,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.14,0,28,28,39,1,60bf82f3c529f061fc50b33c,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.6941,0,29,29,46,1,60bf82f3c529f061fc50b33c,RORRROO,RORRROR,22.00300695,21.24781509,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.8032,0,30,30,57,1,60bf82f3c529f061fc50b33c,RRROORO,RRROORR,21.82425538,22.07102821,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.3164,0,31,31,40,1,60bf82f3c529f061fc50b33c,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.9088,0,32,32,53,1,60bf82f3c529f061fc50b33c,RRORORO,RRORORR,20.71309134,21.90565814,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.6565,0,33,33,35,1,60bf82f3c529f061fc50b33c,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.8367,0,34,34,51,1,60bf82f3c529f061fc50b33c,RROORRO,RROORRR,21.89852628,22.02786418,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.0579,0,35,35,1,1,60bf82f3c529f061fc50b33c,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.163,0,36,36,2,1,60bf82f3c529f061fc50b33c,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.1693,0,37,37,11,1,60bf82f3c529f061fc50b33c,OORORRO,OORORRR,22.18365867,22.6797523,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.749,0,38,38,38,1,60bf82f3c529f061fc50b33c,ROORROO,ROORROR,21.79500819,21.36812781,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.9342,0,39,39,15,1,60bf82f3c529f061fc50b33c,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.1656,0,40,40,52,1,60bf82f3c529f061fc50b33c,RROROOO,RROROOR,22.18365867,22.11097995,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.9835,0,41,41,10,1,60bf82f3c529f061fc50b33c,OOROROO,OOROROR,21.31236711,21.07490964,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.0668,0,42,42,29,1,60bf82f3c529f061fc50b33c,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.0209,0,43,43,60,1,60bf82f3c529f061fc50b33c,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.8753,0,44,44,14,1,60bf82f3c529f061fc50b33c,OORRROO,OORRROR,22.24142883,22.16977179,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.6564,0,45,45,41,1,60bf82f3c529f061fc50b33c,ROROORO,ROROORR,20.42602454,21.71443381,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.9412,0,46,46,61,1,60bf82f3c529f061fc50b33c,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.976,0,47,47,3,1,60bf82f3c529f061fc50b33c,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.4332,0,48,48,37,1,60bf82f3c529f061fc50b33c,ROORORO,ROORORR,20.42602454,21.57657071,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.2622,0,49,49,18,1,60bf82f3c529f061fc50b33c,OROOROO,OROOROR,20.84860893,21.22513037,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.8277,0,50,50,4,1,60bf82f3c529f061fc50b33c,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.0491,0,51,51,17,1,60bf82f3c529f061fc50b33c,OROOORO,OROOORR,21.03750787,22.12173012,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.7274,0,52,52,47,1,60bf82f3c529f061fc50b33c,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.9234,0,53,53,30,1,60bf82f3c529f061fc50b33c,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.4529,0,54,54,36,1,60bf82f3c529f061fc50b33c,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.0666,0,55,55,12,1,60bf82f3c529f061fc50b33c,OORROOO,OORROOR,21.30250474,22.02786418,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,0.2234,0,56,56,20,1,60bf82f3c529f061fc50b33c,OROROOO,OROROOR,21.31236711,21.90565814,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.102,0,57,57,21,1,60bf82f3c529f061fc50b33c,ORORORO,ORORORR,20.39515459,22.06781359,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.176,0,58,58,45,1,60bf82f3c529f061fc50b33c,RORRORO,RORRORR,20.78182524,21.22513037,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.5484,0,59,59,28,1,60bf82f3c529f061fc50b33c,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.6443,0,60,60,55,1,60bf82f3c529f061fc50b33c,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,0.7305,0,61,61,27,1,60bf82f3c529f061fc50b33c,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
j,1.3004,0,62,62,25,1,60bf82f3c529f061fc50b33c,ORROORO,ORROORR,21.79500819,22.61624387,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
f,1.0674,0,63,63,9,1,60bf82f3c529f061fc50b33c,OOROORO,OOROORR,21.07991943,22.2428857,series_1,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,,,,,,,,
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,0,,,0,0,0,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.41799999999997794],1,0,1,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[1.3785000000000025],2,0,2,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.5395999999996377],3,0,3,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.45869999999925426],4,0,4,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.2826000000005422],5,0,5,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.2750999999996395],6,0,6,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.37000000000000455],7,0,7,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.14929999999981192],8,0,8,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.3464000000003864],9,0,9,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.26739999999944075],10,0,10,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.2835999999996375],11,0,11,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.23449999999999704],12,0,12,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""comma""]",0,[0.1171999999992579],13,0,13,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.21919999999926176],14,0,14,0,1
,,,,,,,60bf82f3c529f061fc50b33c,,,,,,60bf82f3c529f061fc50b33c,Mężczyzna,19,2021-09-06_20h25.39.586,rantool2,2021.1.4,Linux x86_64,60.0024001,6135e006383e6ea6c3d06a28,61365c78fb916b0240a22fb4,"[""period""]",0,[0.05179999999981533],15,0,15,0,1
