key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,0.5954,0,10,10,9,1,60186592a71d830e59d94ff1,OOROORO,OOROORR,21.07991943,22.2428857,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.5203,0,11,11,2,1,60186592a71d830e59d94ff1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.4317,0,12,12,16,1,60186592a71d830e59d94ff1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3472,0,13,13,59,1,60186592a71d830e59d94ff1,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3539,0,14,14,7,1,60186592a71d830e59d94ff1,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3518,0,15,15,31,1,60186592a71d830e59d94ff1,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.327,0,16,16,18,1,60186592a71d830e59d94ff1,OROOROO,OROOROR,20.84860893,21.22513037,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3683,0,17,17,1,1,60186592a71d830e59d94ff1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.2965,0,18,18,33,1,60186592a71d830e59d94ff1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.2923,0,19,19,39,1,60186592a71d830e59d94ff1,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3046,0,20,20,15,1,60186592a71d830e59d94ff1,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.3088,0,21,21,43,1,60186592a71d830e59d94ff1,RORORRO,RORORRR,20.71309134,21.07490964,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.3765,0,22,22,38,1,60186592a71d830e59d94ff1,ROORROO,ROORROR,21.79500819,21.36812781,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.3082,0,23,23,34,1,60186592a71d830e59d94ff1,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.0447,0,24,24,25,1,60186592a71d830e59d94ff1,ORROORO,ORROORR,21.79500819,22.61624387,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.6262,0,25,25,47,1,60186592a71d830e59d94ff1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.04,0,26,26,53,1,60186592a71d830e59d94ff1,RRORORO,RRORORR,20.71309134,21.90565814,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.1341,0,27,27,32,1,60186592a71d830e59d94ff1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.8087,0,28,28,48,1,60186592a71d830e59d94ff1,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.7818,0,29,29,6,1,60186592a71d830e59d94ff1,OOORROO,OOORROR,21.12383932,21.38562617,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.8223,0,30,30,29,1,60186592a71d830e59d94ff1,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,1.674,0,31,31,45,1,60186592a71d830e59d94ff1,RORRORO,RORRORR,20.78182524,21.22513037,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.8582,0,32,32,4,1,60186592a71d830e59d94ff1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,1.7883,0,33,33,46,1,60186592a71d830e59d94ff1,RORRROO,RORRROR,22.00300695,21.24781509,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.6806,0,34,34,11,1,60186592a71d830e59d94ff1,OORORRO,OORORRR,22.18365867,22.6797523,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,1.6276,0,35,35,14,1,60186592a71d830e59d94ff1,OORRROO,OORRROR,22.24142883,22.16977179,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.4924,0,36,36,49,1,60186592a71d830e59d94ff1,RROOORO,RROOORR,21.76276513,22.53364006,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.4074,0,37,37,13,1,60186592a71d830e59d94ff1,OORRORO,OORRORR,21.66733484,22.11181017,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.7094,0,38,38,61,1,60186592a71d830e59d94ff1,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.6811,0,39,39,21,1,60186592a71d830e59d94ff1,ORORORO,ORORORR,20.39515459,22.06781359,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.6756,0,40,40,52,1,60186592a71d830e59d94ff1,RROROOO,RROROOR,22.18365867,22.11097995,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.31,0,41,41,36,1,60186592a71d830e59d94ff1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.3012,0,42,42,19,1,60186592a71d830e59d94ff1,OROORRO,OROORRR,21.73568164,22.11181017,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.072,0,43,43,20,1,60186592a71d830e59d94ff1,OROROOO,OROROOR,21.31236711,21.90565814,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.635,0,44,44,0,1,60186592a71d830e59d94ff1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.4083,0,45,45,24,1,60186592a71d830e59d94ff1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,1.891,0,46,46,41,1,60186592a71d830e59d94ff1,ROROORO,ROROORR,20.42602454,21.71443381,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.003,0,47,47,26,1,60186592a71d830e59d94ff1,ORROROO,ORROROR,22.02732763,21.71443381,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.603,0,48,48,40,1,60186592a71d830e59d94ff1,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,3.4659,0,49,49,50,1,60186592a71d830e59d94ff1,RROOROO,RROOROR,21.73568164,22.02566557,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,3.0767,0,50,50,35,1,60186592a71d830e59d94ff1,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.8239,0,51,51,27,1,60186592a71d830e59d94ff1,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.3788,0,52,52,37,1,60186592a71d830e59d94ff1,ROORORO,ROORORR,20.42602454,21.57657071,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.733,0,53,53,3,1,60186592a71d830e59d94ff1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.5126,0,54,54,10,1,60186592a71d830e59d94ff1,OOROROO,OOROROR,21.31236711,21.07490964,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.8014,0,55,55,12,1,60186592a71d830e59d94ff1,OORROOO,OORROOR,21.30250474,22.02786418,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.6158,0,56,56,44,1,60186592a71d830e59d94ff1,RORROOO,RORROOR,21.66733484,22.02566557,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,3.1457,0,57,57,17,1,60186592a71d830e59d94ff1,OROOORO,OROOORR,21.03750787,22.12173012,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.6968,0,58,58,58,1,60186592a71d830e59d94ff1,RRROROO,RRROROR,22.1285618,21.37121559,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,2.1552,0,59,59,60,1,60186592a71d830e59d94ff1,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,2.6596,0,60,60,22,1,60186592a71d830e59d94ff1,ORORROO,ORORROR,22.02732763,21.57657071,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,1.0498,0,61,61,62,1,60186592a71d830e59d94ff1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
f,0.5248,0,62,62,5,1,60186592a71d830e59d94ff1,OOORORO,OOORORR,20.87963819,21.9921709,series_1,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
j,0.138,0,63,63,23,1,60186592a71d830e59d94ff1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,,,,,,,,
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[1.0992999999523079],0,0,0,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period""]",0,[0.8516999998092558],1,0,1,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.4254000000953795],2,0,2,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period""]",0,[0.5010999999046533],3,0,3,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,0,0,,4,0,4,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.37610000014305456],5,0,5,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.32890000009535925],6,0,6,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.2939999999999827],7,0,7,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.260599999904656],8,0,8,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.2517000000476628],9,0,9,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period"",""period""]",0,"[0.08239999985696045,1.9363999998569454]",10,0,10,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period""]",0,[1.8201999998092617],11,0,11,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,0,0,,12,0,12,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.125],13,0,13,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period""]",0,[0.007000000000005002],14,0,14,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.0827000000477085],15,0,15,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.06700000000000728],16,0,16,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""period""]",0,[0.08629999995233106],17,0,17,0,1
,,,,,,,60186592a71d830e59d94ff1,,,,,,60186592a71d830e59d94ff1,Mężczyzna,20,2021-09-06_18h50.45.430,rantool2,2021.1.4,Win32,144.4460494,6135e006383e6ea6c3d06a28,6136466c51d75fcbdd4d5751,"[""comma""]",0,[0.0759999999999934],18,0,18,0,1
