key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.5010999999999797],26,0,26,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.1677999999999713,1.9176999999999396]",27,0,27,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.5174000000000092],28,0,28,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.38409999999998945],29,0,29,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],30,0,30,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.3334000000000401],31,0,31,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.317799999999977],32,0,32,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.2512000000000114],33,0,33,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.23400000000000887],34,0,34,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.2837999999999852],35,0,35,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.25029999999998154],36,0,36,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.26720000000000255],37,0,37,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.2844000000000335],38,0,38,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.3002999999999929],39,0,39,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.3177000000000021],40,0,40,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.2512000000000114],41,0,41,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.3177000000000305],42,0,42,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.2839999999999918],43,0,43,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.3509000000000242],44,0,44,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.2834000000000003],45,0,45,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.2670999999999708],46,0,46,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.35000000000002274],47,0,47,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.25029999999998154],48,0,48,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.26710000000002765],49,0,49,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.4170000000000016],50,0,50,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.5349999999999966],51,0,51,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.25209999999998445],52,0,52,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.35070000000001755],53,0,53,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.26760000000004425,1.9339000000000226]",54,0,54,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
0,0,,55,0,55,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.03430000000005862],56,0,56,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.10090000000002419],57,0,57,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.2342999999999904],58,0,58,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.30119999999999436],59,0,59,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.26679999999998927],60,0,60,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.31740000000002055],61,0,61,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.2675000000000125],62,0,62,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.26720000000000255],63,0,63,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.23399999999998045],64,0,64,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.25020000000000664],65,0,65,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.317100000000039],66,0,66,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.31800000000001205],67,0,67,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.3678000000000452],68,0,68,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.4335999999999842],69,0,69,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.3177000000000305],70,0,70,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.2833999999999719],71,0,71,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.26739999999995234],72,0,72,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.40049999999999386],73,0,73,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.3336999999999364],74,0,74,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.40030000000004407],75,0,75,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.3172000000000139],76,0,76,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""period""]",0,[0.35079999999999245],77,0,77,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
"[""comma""]",0,[0.3007999999999811],78,0,78,0,1,5fc50ebcfb5e8f0ba8c0ece8,Mężczyzna,20,2021-07-13_21h52.40.766,rantool2,2021.1.4,Win32,60.65016982,5fc50ebcfb5e8f0ba8c0ece8,60d9d14f4a8a35a482e0d9bf,60edeef335f36c5acbadd63c,,,,,,,,,,,,
