key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,3.7111,0,15,15,5,1,5f5286c9fe322954c5256681,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,3.2425,0,16,16,9,1,5f5286c9fe322954c5256681,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.3602,0,17,17,33,1,5f5286c9fe322954c5256681,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.8012,0,18,18,35,1,5f5286c9fe322954c5256681,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.4727,0,19,19,27,1,5f5286c9fe322954c5256681,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.1012,0,20,20,36,1,5f5286c9fe322954c5256681,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,3.0489,0,21,21,49,1,5f5286c9fe322954c5256681,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.8617,0,22,22,46,1,5f5286c9fe322954c5256681,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.355,0,23,23,39,1,5f5286c9fe322954c5256681,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,3.3162,0,24,24,50,1,5f5286c9fe322954c5256681,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.8823,0,25,25,14,1,5f5286c9fe322954c5256681,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,3.4106,0,26,26,25,1,5f5286c9fe322954c5256681,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.2496,0,27,27,28,1,5f5286c9fe322954c5256681,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.3271,0,28,28,31,1,5f5286c9fe322954c5256681,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.9056,0,29,29,40,1,5f5286c9fe322954c5256681,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,3.141,0,30,30,11,1,5f5286c9fe322954c5256681,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.9269,0,31,31,32,1,5f5286c9fe322954c5256681,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.8093,0,32,32,54,1,5f5286c9fe322954c5256681,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,3.9445,0,33,33,19,1,5f5286c9fe322954c5256681,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.5489,0,34,34,58,1,5f5286c9fe322954c5256681,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,3.1839,0,35,35,38,1,5f5286c9fe322954c5256681,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.0915,0,36,36,12,1,5f5286c9fe322954c5256681,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.1674,0,37,37,53,1,5f5286c9fe322954c5256681,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.7923,0,38,38,29,1,5f5286c9fe322954c5256681,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.8239,0,39,39,17,1,5f5286c9fe322954c5256681,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,3.2864,0,40,40,24,1,5f5286c9fe322954c5256681,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,4.1321,0,41,41,45,1,5f5286c9fe322954c5256681,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.0839,0,42,42,23,1,5f5286c9fe322954c5256681,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
,,0,43,43,52,1,5f5286c9fe322954c5256681,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.4238,0,44,44,22,1,5f5286c9fe322954c5256681,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.5266,0,45,45,62,1,5f5286c9fe322954c5256681,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,3.1528,0,46,46,18,1,5f5286c9fe322954c5256681,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.2823,0,47,47,15,1,5f5286c9fe322954c5256681,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.8155,0,48,48,55,1,5f5286c9fe322954c5256681,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.7007,0,49,49,41,1,5f5286c9fe322954c5256681,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.6719,0,50,50,57,1,5f5286c9fe322954c5256681,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.4206,0,51,51,47,1,5f5286c9fe322954c5256681,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.699,0,52,52,56,1,5f5286c9fe322954c5256681,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.7024,0,53,53,48,1,5f5286c9fe322954c5256681,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,0.8336,0,54,54,2,1,5f5286c9fe322954c5256681,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,2.5597,0,55,55,51,1,5f5286c9fe322954c5256681,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,2.5849,0,56,56,37,1,5f5286c9fe322954c5256681,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.3049,0,57,57,44,1,5f5286c9fe322954c5256681,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.9323,0,58,58,3,1,5f5286c9fe322954c5256681,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.4539,0,59,59,21,1,5f5286c9fe322954c5256681,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.3072,0,60,60,59,1,5f5286c9fe322954c5256681,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.7667,0,61,61,43,1,5f5286c9fe322954c5256681,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
f,1.7031,0,62,62,10,1,5f5286c9fe322954c5256681,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
j,1.2105,0,63,63,16,1,5f5286c9fe322954c5256681,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,,,,,,,,
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.9082999999998265],0,0,0,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.2610000000000241],1,0,1,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.5169999999999959],2,0,2,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.2608999999999355],3,0,3,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.29269999999968377],4,0,4,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.2608999999998787],5,0,5,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.33269999999970423],6,0,6,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.27640000000042164],7,0,7,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.28450000000003683],8,0,8,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.5003000000002658],9,0,9,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.40449999999998454],10,0,10,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.9399999999999977],11,0,11,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.33209999999962747],12,0,12,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.27600000000001046],13,0,13,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.651900000000353],14,0,14,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.3077000000001817],15,0,15,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.3652999999998201],16,0,16,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.7876000000001113],17,0,17,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""comma""]",0,[0.2916000000000736],18,0,18,0,1
,,,,,,,5f5286c9fe322954c5256681,,,,,,5f5286c9fe322954c5256681,Mężczyzna,20,2021-09-06_19h25.55.437,rantool2,2021.1.4,Win32,60.0060006,6135e006383e6ea6c3d06a28,61364ec46ce25e291b8fc175,"[""period""]",0,[0.35550000000000637],19,0,19,0,1
