key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.40099999999999625],10,0,10,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5879999999999939],11,0,11,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.6219999999999999],12,0,12,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.730000000000004],13,0,13,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.7349999999999994],14,0,14,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.7179999999999893],15,0,15,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.8529999999999944],16,0,16,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.8659999999999997],17,0,17,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,18,0,18,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.3300000000000125],19,0,19,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.4829999999999899],20,0,20,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.49500000000000455],21,0,21,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.9959999999999951],22,0,22,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.7710000000000008],23,0,23,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,24,0,24,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.02400000000000091,1.954999999999984]",25,0,25,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,26,0,26,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.20700000000002206],27,0,27,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.6080000000000041],28,0,28,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.6210000000000093],29,0,29,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.42099999999999227],30,0,30,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5609999999999786],31,0,31,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.09100000000000819,1.8619999999999948]",32,0,32,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.6499999999999773],33,0,33,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,34,0,34,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.3640000000000043],35,0,35,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.12999999999999545,1.9449999999999932]",36,0,36,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,37,0,37,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.025999999999982037],38,0,38,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,39,0,39,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.5849999999999795],40,0,40,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.828000000000003],41,0,41,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.9699999999999989],42,0,42,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,43,0,43,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.3789999999999907],44,0,44,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5860000000000127],45,0,45,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5149999999999864],46,0,46,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.4819999999999993],47,0,47,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.8429999999999893],48,0,48,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.938999999999993],49,0,49,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.2520000000000095],50,0,50,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,51,0,51,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.4729999999999848],52,0,52,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.093999999999994],53,0,53,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.3690000000000282,1.825000000000017]",54,0,54,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.961999999999989],55,0,55,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,56,0,56,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.03499999999999659,1.518999999999977]",57,0,57,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.2520000000000095],58,0,58,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.51400000000001],59,0,59,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.6089999999999804,1.1869999999999834]",60,0,60,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.7280000000000086,1.6370000000000005]",61,0,61,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.7450000000000045],62,0,62,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.7090000000000032],63,0,63,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.5829999999999984],64,0,64,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.1709999999999923],65,0,65,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.4639999999999986],66,0,66,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.3240000000000123],67,0,67,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.943000000000012],68,0,68,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.796999999999997],69,0,69,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.6829999999999927],70,0,70,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.4989999999999952],71,0,71,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[1.1239999999999952],72,0,72,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.9170000000000016],73,0,73,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5829999999999984],74,0,74,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.26700000000002433,1.6950000000000216]",75,0,75,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[1.9499999999999886],76,0,76,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
0,0,,77,0,77,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.5470000000000255,1.5790000000000077]",78,0,78,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period""]",0,[0.7549999999999955],79,0,79,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.5450000000000159],80,0,80,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.44199999999997885,1.6399999999999864]",81,0,81,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma""]",0,[0.6129999999999995],82,0,82,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.1980000000000075,1.468999999999994]",83,0,83,0,1,5e8f75cd1baf78261f752cf4,Mężczyzna,53,2021-07-13_22h11.50.632,rantool2,2021.1.4,Win32,30.00120005,5e8f75cd1baf78261f752cf4,60d9d14f4a8a35a482e0d9bf,60edf0e48efe0014b3d7715b,,,,,,,,,,,,
