key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.8007,0,10,10,51,1,5eeca8d15ed7a304c006a793,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.9571,0,11,11,36,1,5eeca8d15ed7a304c006a793,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.7997,0,12,12,48,1,5eeca8d15ed7a304c006a793,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.0177,0,13,13,62,1,5eeca8d15ed7a304c006a793,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.4948,0,14,14,10,1,5eeca8d15ed7a304c006a793,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.6184,0,15,15,22,1,5eeca8d15ed7a304c006a793,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.0587,0,16,16,55,1,5eeca8d15ed7a304c006a793,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.1739,0,17,17,58,1,5eeca8d15ed7a304c006a793,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.504,0,18,18,14,1,5eeca8d15ed7a304c006a793,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.1078,0,19,19,39,1,5eeca8d15ed7a304c006a793,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,3.6669,0,20,20,19,1,5eeca8d15ed7a304c006a793,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.0839,0,21,21,50,1,5eeca8d15ed7a304c006a793,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.983,0,22,22,26,1,5eeca8d15ed7a304c006a793,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.7851,0,23,23,44,1,5eeca8d15ed7a304c006a793,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.8626,0,24,24,25,1,5eeca8d15ed7a304c006a793,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.1428,0,25,25,47,1,5eeca8d15ed7a304c006a793,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.9205,0,26,26,9,1,5eeca8d15ed7a304c006a793,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.437,0,27,27,43,1,5eeca8d15ed7a304c006a793,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,3.042,0,28,28,13,1,5eeca8d15ed7a304c006a793,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.5142,0,29,29,56,1,5eeca8d15ed7a304c006a793,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.7104,0,30,30,3,1,5eeca8d15ed7a304c006a793,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.2289,0,31,31,8,1,5eeca8d15ed7a304c006a793,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.8823,0,32,32,53,1,5eeca8d15ed7a304c006a793,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.2178,0,33,33,5,1,5eeca8d15ed7a304c006a793,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.7159,0,34,34,32,1,5eeca8d15ed7a304c006a793,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.5512,0,35,35,0,1,5eeca8d15ed7a304c006a793,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.8336,0,36,36,4,1,5eeca8d15ed7a304c006a793,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.0142,0,37,37,21,1,5eeca8d15ed7a304c006a793,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.251,0,38,38,60,1,5eeca8d15ed7a304c006a793,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,3.2021,0,39,39,41,1,5eeca8d15ed7a304c006a793,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,3.0716,0,40,40,37,1,5eeca8d15ed7a304c006a793,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.8342,0,41,41,63,1,5eeca8d15ed7a304c006a793,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.209,0,42,42,18,1,5eeca8d15ed7a304c006a793,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.5138,0,43,43,42,1,5eeca8d15ed7a304c006a793,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.9144,0,44,44,6,1,5eeca8d15ed7a304c006a793,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.4862,0,45,45,16,1,5eeca8d15ed7a304c006a793,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.0417,0,46,46,57,1,5eeca8d15ed7a304c006a793,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.7707,0,47,47,45,1,5eeca8d15ed7a304c006a793,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.687,0,48,48,17,1,5eeca8d15ed7a304c006a793,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.609,0,49,49,34,1,5eeca8d15ed7a304c006a793,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.2924,0,50,50,11,1,5eeca8d15ed7a304c006a793,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.9586,0,51,51,15,1,5eeca8d15ed7a304c006a793,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.8682,0,52,52,46,1,5eeca8d15ed7a304c006a793,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.3773,0,53,53,33,1,5eeca8d15ed7a304c006a793,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.6683,0,54,54,38,1,5eeca8d15ed7a304c006a793,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.5596,0,55,55,12,1,5eeca8d15ed7a304c006a793,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.5933,0,56,56,20,1,5eeca8d15ed7a304c006a793,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.7195,0,57,57,30,1,5eeca8d15ed7a304c006a793,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.6873,0,58,58,23,1,5eeca8d15ed7a304c006a793,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.4164,0,59,59,40,1,5eeca8d15ed7a304c006a793,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,1.7676,0,60,60,29,1,5eeca8d15ed7a304c006a793,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,2.3858,0,61,61,31,1,5eeca8d15ed7a304c006a793,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
j,2.6345,0,62,62,59,1,5eeca8d15ed7a304c006a793,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
f,1.7709,0,63,63,7,1,5eeca8d15ed7a304c006a793,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,,,,,,,,
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.5504999999999995],0,0,0,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.4921000000238678],1,0,1,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.23720000004772146],2,0,2,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.30579999995234175],3,0,3,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.30639999997617906],4,0,4,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.10530000007156559],5,0,5,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.2977000000477119],6,0,6,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.20839999997616587],7,0,7,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.2142000000476969],8,0,8,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.22950000000003],9,0,9,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.22909999990463348],10,0,10,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.20269999992848398],11,0,11,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.17389999997612904],12,0,12,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.21429999995228854],13,0,13,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.2004999999999768],14,0,14,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""period""]",0,[0.1828999999761436],15,0,15,0,1
,,,,,,,5eeca8d15ed7a304c006a793,,,,,,5eeca8d15ed7a304c006a793,Mężczyzna,23,2021-09-06_19h25.27.210,rantool2,2021.1.4,Win32,144.6759259,6135e006383e6ea6c3d06a28,61364ea54f5326e8eb02d46f,"[""comma""]",0,[0.180499999999995],16,0,16,0,1
