key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.30349999999998545],84,0,84,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.32660000000146283],85,0,85,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.3026000000014619],86,0,86,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.2419999999999618],87,0,87,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.34289999999850806],88,0,88,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.32010000000150285],89,0,89,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.2870999999977357],90,0,90,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.3361999999992804],91,0,91,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.2589000000021997],92,0,92,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.3710999999977389],93,0,93,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.3196999999992727],94,0,94,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.27290000000226655],95,0,95,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.2538000000007514],96,0,96,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.23660000000154469],97,0,97,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.27089999999850534],98,0,98,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.2855000000000132],99,0,99,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.2510000000000332],100,0,100,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.5921999999992522],101,0,101,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.28899999999998727],102,0,102,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.27190000000223336],103,0,103,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.3176999999992631],104,0,104,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.35410000000149466],105,0,105,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.3703999999985399],106,0,106,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.30519999999921765],107,0,107,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.4862999999970157],108,0,108,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.46889999999854126],109,0,109,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.5374000000022079],110,0,110,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.6335000000000264],111,0,111,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.4563999999984958],112,0,112,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.28680000000071004],113,0,113,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.22000000000002728],114,0,114,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[-0.013300000000754153,0.7696000000015033]",115,0,115,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.5013000000007537],116,0,116,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.33569999999929223],117,0,117,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""period""]",0,[0.28619999999926904],118,0,118,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
"[""comma""]",0,[0.30349999999998545],119,0,119,0,1,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,,,,,,,,,,,,
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,3.2741,0,0,0,10,1,OOROROO,OOROROR,21.31236711,21.07490964,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,2.569,0,1,1,16,1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,3.4036,0,2,2,46,1,RORRROO,RORRROR,22.00300695,21.24781509,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,2.2498,0,3,3,18,1,OROOROO,OROOROR,20.84860893,21.22513037,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,2.6529,0,4,4,50,1,RROOROO,RROOROR,21.73568164,22.02566557,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,1.1514,0,5,5,25,1,ORROORO,ORROORR,21.79500819,22.61624387,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.8683,0,6,6,52,1,RROROOO,RROROOR,22.18365867,22.11097995,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,1.5534,0,7,7,56,1,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.166,0,8,8,23,1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.9851,0,9,9,33,1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.5712,0,10,10,54,1,RRORROO,RRORROR,21.55250791,20.9984461,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,1.0423,0,11,11,53,1,RRORORO,RRORORR,20.71309134,21.90565814,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.2365,0,12,12,1,1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.8519,0,13,13,32,1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.9714,0,14,14,57,1,RRROORO,RRROORR,21.82425538,22.07102821,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.8518,0,15,15,35,1,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.1588,0,16,16,24,1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6179,0,17,17,58,1,RRROROO,RRROROR,22.1285618,21.37121559,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.6705,0,18,18,9,1,OOROORO,OOROORR,21.07991943,22.2428857,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.4338,0,19,19,60,1,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.7671,0,20,20,29,1,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.4909,0,21,21,51,1,RROORRO,RROORRR,21.89852628,22.02786418,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.884,0,22,22,13,1,OORRORO,OORRORR,21.66733484,22.11181017,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6601,0,23,23,28,1,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,1.551,0,24,24,62,1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.7356,0,25,25,8,1,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.6353,0,26,26,36,1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6038,0,27,27,43,1,RORORRO,RORORRR,20.71309134,21.07490964,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.8671,0,28,28,27,1,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.7661,0,29,29,0,1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6364,0,30,30,26,1,ORROROO,ORROROR,22.02732763,21.71443381,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.7691,0,31,31,19,1,OROORRO,OROORRR,21.73568164,22.11181017,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.7057,0,32,32,3,1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.9162,0,33,33,38,1,ROORROO,ROORROR,21.79500819,21.36812781,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6042,0,34,34,20,1,OROROOO,OROROOR,21.31236711,21.90565814,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.9509,0,35,35,6,1,OOORROO,OOORROR,21.12383932,21.38562617,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.7021,0,36,36,5,1,OOORORO,OOORORR,20.87963819,21.9921709,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.9886,0,37,37,2,1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6583,0,38,38,17,1,OROOORO,OROOORR,21.03750787,22.12173012,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.8212,0,39,39,48,1,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.8334,0,40,40,14,1,OORRROO,OORRROR,22.24142883,22.16977179,series_0
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.8276,0,41,41,44,1,RORROOO,RORROOR,21.66733484,22.02566557,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.6352,0,42,42,21,1,ORORORO,ORORORR,20.39515459,22.06781359,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,f,0.7256,0,43,43,49,1,RROOORO,RROOORR,21.76276513,22.53364006,series_1
,,,,,,,,60e2d5dcca60e8043355c326,Mężczyzna,23,2021-07-13_21h22.14.194,rantool2,2021.1.4,MacIntel,59.99880002,60e2d5dcca60e8043355c326,60d9d14f4a8a35a482e0d9bf,60ede75a4bac6e1c3ea11b12,j,0.7673,0,44,44,7,1,OOORRRO,OOORRRR,21.6194508,21.899017,series_1
