key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.28750000000002274],11,0,11,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.26780000001193116],12,0,12,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.6616999999880875],13,0,13,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.9685000000000059],14,0,14,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.4339000000357487],15,0,15,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.5269999999999868],16,0,16,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3511000000238482],17,0,17,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[1.0025999999642465],18,0,18,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3439999999999941],19,0,19,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.680499999999995],20,0,20,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[1.1673000000119202],21,0,21,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.7016000000238591],22,0,22,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.5844999999999914],23,0,23,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.9186999999880925],24,0,24,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.41789999997615723],25,0,25,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.317100000023828],26,0,26,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.2513999999761438],27,0,27,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3334999999999866],28,0,28,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.35149999999998727],29,0,29,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.567100000023828],30,0,30,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.4603999999761754],31,0,31,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.5341999999880613],32,0,32,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.31910000002383754],33,0,33,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3931999999880986],34,0,34,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.818599999964249],35,0,35,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.40119999998808],36,0,36,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.7963999999761597],37,0,37,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.583899999976154],38,0,38,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.4876999999880809],39,0,39,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.6346000000238234],40,0,40,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.4688999999761734],41,0,41,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.33380000001190524],42,0,42,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.39219999998806543],43,0,43,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3463000000119223],44,0,44,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.9553000000119312],45,0,45,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.2599999999999909],46,0,46,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3502000000476926],47,0,47,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[-0.01580000001192161],48,0,48,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.1396000000238189],49,0,49,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.10990000003576483],50,0,50,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.37479999995233015],51,0,51,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.10050000000001091],52,0,52,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.5006000000238373],53,0,53,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3352999999523263],54,0,54,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.5026999999880957],55,0,55,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.5515999999642247],56,0,56,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.6803000000119255],57,0,57,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[1.0911999999880777],58,0,58,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.27489999997615655],59,0,59,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.26760000002386164],60,0,60,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.8223000000119214],61,0,61,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.6899999999999977],62,0,62,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.8355000000000246],63,0,63,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.24260000002385596],64,0,64,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3100000000000023],65,0,65,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.31760000002378774],66,0,66,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.30649999999997135],67,0,67,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3511000000238482],68,0,68,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.4455000000000382],69,0,69,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.334400000035771],70,0,70,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.2846000000238291],71,0,71,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.17679999995232265],72,0,72,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.45119999998809135],73,0,73,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.48510000002380593],74,0,74,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.5635000000000332],75,0,75,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.4176000000238105],76,0,76,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.2943000000119014],77,0,77,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.37590000003575597,0.40090000003573323]",78,0,78,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.34330000001187955],79,0,79,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.32469999998807],80,0,80,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3580999999642813],81,0,81,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.3050000000000068],82,0,82,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.5686000000238209],83,0,83,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.8188000000118905],84,0,84,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[1.3275000000000432],85,0,85,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.3445999999642595],86,0,86,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""period""]",0,[0.2895000000000323],87,0,87,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
"[""comma""]",0,[0.10780000001187773],88,0,88,0,1,5ff7387e16269f382942e0be,Kobieta,22,2021-07-13_21h40.08.813,rantool2,2021.1.4,Win32,60.11783095,5ff7387e16269f382942e0be,60d9d14f4a8a35a482e0d9bf,60edebe5a7394740181f75fb,,,,,,,,,,,,
