key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.23589999999103384],85,0,85,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.26509999999404954],86,0,86,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.23639999999107886],87,0,87,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3509999999999991],88,0,88,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3342000000029657],89,0,89,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3698000000118782],90,0,90,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.33570000000298705],91,0,91,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3985999999940759],92,0,92,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.36860000000893933],93,0,93,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.37089999999102474],94,0,94,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.36860000000893933],95,0,95,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.2850999999940882],96,0,96,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.33179999999703114],97,0,97,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.2805999999940241,1.9197999999969966]",98,0,98,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
0,0,,99,0,99,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3183000000119591],100,0,100,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.28499999999996817],101,0,101,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3013999999910766],102,0,102,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.33499999999997954],103,0,103,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.31779999999702113],104,0,104,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.28549999999995634],105,0,105,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3850999999940541],106,0,106,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3190000000000168],107,0,107,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3229999999999791],108,0,108,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3357999999969934],109,0,109,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.45129999999699066],110,0,110,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3342000000029657],111,0,111,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.5385999999940623],112,0,112,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.40770000000293294],113,0,113,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3520000000000323],114,0,114,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3320999999940568],115,0,115,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3519000000059691],116,0,116,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.3505000000000109],117,0,117,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""comma""]",0,[0.35060000000891023],118,0,118,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
"[""period""]",0,[0.3039000000059673],119,0,119,0,1,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,,,,,,,,,,,,
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.1683,0,0,0,4,1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.637,0,1,1,37,1,ROORORO,ROORORR,20.42602454,21.57657071,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.2554,0,2,2,61,1,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.4531,0,3,3,26,1,ORROROO,ORROROR,22.02732763,21.71443381,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.3531,0,4,4,47,1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.0339,0,5,5,13,1,OORRORO,OORRORR,21.66733484,22.11181017,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.35,0,6,6,1,1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.1368,0,7,7,36,1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.5201,0,8,8,0,1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.1685,0,9,9,12,1,OORROOO,OORROOR,21.30250474,22.02786418,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,2.3713,0,10,10,55,1,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.3001,0,11,11,6,1,OOORROO,OOORROR,21.12383932,21.38562617,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.7685,0,12,12,24,1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.0999,0,13,13,33,1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.4899,0,14,14,54,1,RRORROO,RRORROR,21.55250791,20.9984461,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.5069,0,15,15,62,1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.1521,0,16,16,23,1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.2052,0,17,17,44,1,RORROOO,RORROOR,21.66733484,22.02566557,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.1364,0,18,18,30,1,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.0693,0,19,19,45,1,RORRORO,RORRORR,20.78182524,21.22513037,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.9537,0,20,20,59,1,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.5397,0,21,21,51,1,RROORRO,RROORRR,21.89852628,22.02786418,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.419,0,22,22,15,1,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.5647,0,23,23,49,1,RROOORO,RROOORR,21.76276513,22.53364006,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.2855,0,24,24,7,1,OOORRRO,OOORRRR,21.6194508,21.899017,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.2672,0,25,25,17,1,OROOORO,OROOORR,21.03750787,22.12173012,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.4182,0,26,26,18,1,OROOROO,OROOROR,20.84860893,21.22513037,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.0301,0,27,27,35,1,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.6533,0,28,28,3,1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,0.0513,0,29,29,27,1,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.691,0,30,30,53,1,RRORORO,RRORORR,20.71309134,21.90565814,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.7054,0,31,31,50,1,RROOROO,RROOROR,21.73568164,22.02566557,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.7101,0,32,32,39,1,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.6739,0,33,33,46,1,RORRROO,RORRROR,22.00300695,21.24781509,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.3957,0,34,34,21,1,ORORORO,ORORORR,20.39515459,22.06781359,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.8683,0,35,35,28,1,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.4691,0,36,36,34,1,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.5042,0,37,37,63,1,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.5865,0,38,38,60,1,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,2.2392,0,39,39,16,1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,2.0444,0,40,40,2,1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.4033,0,41,41,19,1,OROORRO,OROORRR,21.73568164,22.11181017,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.2968,0,42,42,8,1,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.8708,0,43,43,25,1,ORROORO,ORROORR,21.79500819,22.61624387,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,j,1.9712,0,44,44,58,1,RRROROO,RRROROR,22.1285618,21.37121559,series_0
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.3305,0,45,45,40,1,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1
,,,,,,,,5d1dbd7cba5479001656ba2d,Kobieta,31,2021-07-13_21h52.08.461,rantool2,2021.1.4,Win32,59.85156811,5d1dbd7cba5479001656ba2d,60d9d14f4a8a35a482e0d9bf,60edeec75e9fe3d329f03d55,f,1.036,0,46,46,22,1,ORORROO,ORORROR,22.02732763,21.57657071,series_0
