key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.309320000000298],26,0,26,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.31970500003080815],27,0,27,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3980349999619648],28,0,28,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.25636499997926876],29,0,29,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3574550000485033],30,0,30,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.30963999999221414],31,0,31,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.2593849999830127],32,0,32,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.289844999962952],33,0,33,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3040350000374019],34,0,34,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.2588400000240654],35,0,35,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
0,0,,36,0,36,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3931050000246614],37,0,37,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.46797500003594905],38,0,38,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.4040800000075251],39,0,39,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3645900000119582],40,0,40,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3948699999600649],41,0,41,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.42457499995362014],42,0,42,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.4214849999989383],43,0,43,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.6054649999714456],44,0,44,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.5177549999789335],45,0,45,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.4820749999489635],46,0,46,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.5069299999740906],47,0,47,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.4572500000358559],48,0,48,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3829200000036508],49,0,49,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.270299999974668],50,0,50,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.27264999999897555],51,0,51,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3385899999993853],52,0,52,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.2716849999851547],53,0,53,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3662449999828823],54,0,54,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.2859499999904074],55,0,55,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.4112600000225939],56,0,56,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.30560999998124316],57,0,57,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.2417649999842979],58,0,58,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3051100000157021],59,0,59,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3039100000169128],60,0,60,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.35424500005319715],61,0,61,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3339599999599159],62,0,62,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.5204849999863654],63,0,63,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.5524899999727495],64,0,64,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3565499999676831],65,0,65,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3013900000369176],66,0,66,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.27039499999955297],67,0,67,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.24902500002644956],68,0,68,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.26341000001411885],69,0,69,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.35934000002453104],70,0,70,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.5000399999553338],71,0,71,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.2633050000295043],72,0,72,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.26663000002736226],73,0,73,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3454949999577366],74,0,74,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.2947649999987334],75,0,75,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.3716350000468083],76,0,76,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.2890400000032969],77,0,77,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.38830999995116144],78,0,78,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.4391349999932572],79,0,79,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.4455450000241399],80,0,80,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.33198499999707565],81,0,81,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3034749999642372],82,0,82,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""comma""]",0,[0.3166300000157207],83,0,83,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.30434500001138076],84,0,84,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
"[""period""]",0,[0.25093000003835186],85,0,85,0,1,60148fdb817de24cf99eb244,Mężczyzna,20,2021-07-13_22h09.47.027,rantool2,2021.1.4,Win32,60.0024001,60148fdb817de24cf99eb244,60d9d14f4a8a35a482e0d9bf,60edf1c05d9a5f8f295776d7,,,,,,,,,,,,
