key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.1506,0,18,18,49,1,6127536826b588a22030e76e,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.7369,0,19,19,27,1,6127536826b588a22030e76e,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.1672,0,20,20,18,1,6127536826b588a22030e76e,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.2184,0,21,21,20,1,6127536826b588a22030e76e,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.8664,0,22,22,37,1,6127536826b588a22030e76e,ROORORO,ROORORR,20.42602454,21.57657071,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.0336,0,23,23,23,1,6127536826b588a22030e76e,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.674,0,24,24,25,1,6127536826b588a22030e76e,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.7055,0,25,25,12,1,6127536826b588a22030e76e,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.9681,0,26,26,40,1,6127536826b588a22030e76e,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.2013,0,27,27,10,1,6127536826b588a22030e76e,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.837,0,28,28,33,1,6127536826b588a22030e76e,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.5734,0,29,29,5,1,6127536826b588a22030e76e,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.8007,0,30,30,21,1,6127536826b588a22030e76e,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.7841,0,31,31,17,1,6127536826b588a22030e76e,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.1525,0,32,32,51,1,6127536826b588a22030e76e,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.9349,0,33,33,16,1,6127536826b588a22030e76e,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.1011,0,34,34,46,1,6127536826b588a22030e76e,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.1326,0,35,35,44,1,6127536826b588a22030e76e,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.5671,0,36,36,43,1,6127536826b588a22030e76e,RORORRO,RORORRR,20.71309134,21.07490964,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.7517,0,37,37,48,1,6127536826b588a22030e76e,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.5355,0,38,38,55,1,6127536826b588a22030e76e,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.2414,0,39,39,41,1,6127536826b588a22030e76e,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.0393,0,40,40,42,1,6127536826b588a22030e76e,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.9673,0,41,41,6,1,6127536826b588a22030e76e,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.7016,0,42,42,54,1,6127536826b588a22030e76e,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.0675,0,43,43,39,1,6127536826b588a22030e76e,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.8844,0,44,44,50,1,6127536826b588a22030e76e,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.0344,0,45,45,62,1,6127536826b588a22030e76e,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.7509,0,46,46,15,1,6127536826b588a22030e76e,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.0017,0,47,47,32,1,6127536826b588a22030e76e,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.0506,0,48,48,56,1,6127536826b588a22030e76e,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.0016,0,49,49,36,1,6127536826b588a22030e76e,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.9834,0,50,50,14,1,6127536826b588a22030e76e,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.052,0,51,51,4,1,6127536826b588a22030e76e,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,0.9555,0,52,52,53,1,6127536826b588a22030e76e,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.1674,0,53,53,19,1,6127536826b588a22030e76e,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.3556,0,54,54,13,1,6127536826b588a22030e76e,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,0.8674,0,55,55,7,1,6127536826b588a22030e76e,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,2.0674,0,56,56,31,1,6127536826b588a22030e76e,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.5367,0,57,57,28,1,6127536826b588a22030e76e,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.6673,0,58,58,60,1,6127536826b588a22030e76e,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,1.3675,0,59,59,8,1,6127536826b588a22030e76e,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,1.3679,0,60,60,63,1,6127536826b588a22030e76e,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,2.0194,0,61,61,47,1,6127536826b588a22030e76e,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
j,2.0042,0,62,62,45,1,6127536826b588a22030e76e,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
f,2.0343,0,63,63,3,1,6127536826b588a22030e76e,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,,,,,,,,
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,0,,,0,0,0,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,0,,,1,0,1,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma""]",0,"[0.31889999985696704,0.7668999998569745]",2,0,2,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,0,0,,3,0,3,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma""]",0,"[0.11809999990464348,0.4842000000476787]",4,0,4,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""comma"",""period""]",0,"[1.2175000000000011,1.617999999999995]",5,0,5,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,0,0,,6,0,6,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""comma"",""period""]",0,"[0.8837999999523163,0.9209999999999923]",7,0,7,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period""]",0,[0.36739999985695704],8,0,8,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma""]",0,"[0.26780000019073213,1.1004999999999825]",9,0,9,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period""]",0,"[0.05139999985695454,0.3508999998569493,0.6201999998092731,0.8507999999523292,1.0690000000000168,1.2676999998092526,1.483899999856959,1.6837999999522992,1.8905999999046514]",10,0,10,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""comma"",""period"",""period"",""comma"",""period""]",0,"[0.43520000004770054,0.6342999999523045,0.8172999999522972,0.9022999999523336,1.0842000000477015,1.1080999999045957,1.290899999856947,1.3022999999523108,1.486799999952325,1.5010999999046248,1.700700000047675,1.7194999999999823,1.8840999999046062]",11,0,11,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma"",""comma"",""period"",""period"",""comma"",""period"",""comma"",""comma"",""period"",""comma"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.051099999904636206,0.057799999952294456,0.22259999990461665,0.23449999999996862,0.418099999904598,0.43439999985690747,0.6341999998092547,0.6360999999046157,0.8015999999046244,0.8515999999046358,0.9855999999045935,1.1671999998092701,1.1719999999999686,1.352899999856902,1.3671999998092588,1.5385999999045907,1.5510999999046362,1.717399999856923,1.7338999998569307,1.9004999999999654]",12,0,12,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""comma"",""period"",""period"",""comma"",""period"",""comma"",""comma"",""period"",""period"",""comma"",""period"",""comma"",""comma"",""period""]",0,"[0.08460000014304114,0.1009000000953506,0.28510000014301795,0.30079999995228945,0.7346000001430184,0.768900000095357,0.9506000001430266,0.952100000143048,1.134999999999991,1.1512000000476519,1.3177000000476369,1.334100000143053,1.470400000095367,1.5004999999999882]",13,0,13,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,0,0,,14,0,14,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma"",""comma"",""period"",""comma""]",0,"[0.7864000000953411,1.2357999999522917,1.5217000000477015,1.7032999999523213,1.953400000095371]",15,0,15,0,1
,,,,,,,6127536826b588a22030e76e,,,,,,6127536826b588a22030e76e,Mężczyzna,20,2021-09-06_19h07.40.116,rantool2,2021.1.4,Win32,59.96641881,6135e006383e6ea6c3d06a28,61364abf0433ee40764f7195,"[""period"",""comma"",""period"",""period"",""comma"",""period""]",0,"[0.11750000000000682,0.46790000009536925,0.8502000000476642,1.2837999999522935,1.440499999999986,1.836500000000001]",16,0,16,0,1
