key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.32420000004771055],19,0,19,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.45229999995234493],20,0,20,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.34420000004769236],21,0,21,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.38129999995231856],22,0,22,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.5317999999523408],23,0,23,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3343999999761422],24,0,24,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.43250000000000455],25,0,25,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3812999999522617],26,0,26,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.23610000002383913],27,0,27,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.27010000002383094],28,0,28,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5157999999523213],29,0,29,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.35230000007152285],30,0,30,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.46580000007151057],31,0,31,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.25070000004768644],32,0,32,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.30700000000001637],33,0,33,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.033399999976154504],34,0,34,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.6818999999761672],35,0,35,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.8672999999523086],36,0,36,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period"",""comma""]",0,"[0.5553000000714974,1.714200000047697]",37,0,37,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.47639999997613813],38,0,38,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.7191000000238432],39,0,39,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3826000000238423],40,0,40,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3882000000476751],41,0,41,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.64910000002385],42,0,42,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.5036000000238232],43,0,43,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.34870000004769963],44,0,44,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.2852999999523149],45,0,45,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.26949999999999363],46,0,46,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.29839999997614086],47,0,47,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.38239999997614404],48,0,48,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3815000000000168],49,0,49,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3645000000000209],50,0,50,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.4578000000715292],51,0,51,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3317000000477037],52,0,52,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3662999999523322],53,0,53,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3541999999284826],54,0,54,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.28510000002387414],55,0,55,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3066000000238205],56,0,56,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.34899999999998954],57,0,57,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3541999999284826],58,0,58,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.33199999999999363],59,0,59,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.27670000004764006],60,0,60,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.372799999952349],61,0,61,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.4153999999761595],62,0,62,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.4508000000715242],63,0,63,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3918000000714983],64,0,64,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period"",""comma""]",0,"[0.339999999999975,1.7924999999999613]",65,0,65,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.7043999999761468],66,0,66,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.6317999999523067],67,0,67,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5138999999761609],68,0,68,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.6236000000238278],69,0,69,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.5531999999284949],70,0,70,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.99610000002383],71,0,71,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.4172999999523199],72,0,72,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.4601000000238855],73,0,73,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.553299999952344],74,0,74,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.5345000000000368],75,0,75,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5889999999999986],76,0,76,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5678999999761913],77,0,77,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5011000000238255],78,0,78,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5808000000715197],79,0,79,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.9155000000000086],80,0,80,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.27219999992843213],81,0,81,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.29020000004771873],82,0,82,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3393000000714892],83,0,83,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.2891999999284849],84,0,84,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.33150000000000546],85,0,85,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.3083999999761886],86,0,86,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.283300000071506],87,0,87,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.2985999999046385],88,0,88,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.31639999997616997],89,0,89,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.25],90,0,90,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.49799999999999045],91,0,91,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3643000000715233],92,0,92,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.2567000000477151],93,0,93,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.5021000000238587],94,0,94,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.32020000004769145],95,0,95,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.2886999999284967],96,0,96,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.30080000007154695],97,0,97,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.4661000000238573],98,0,98,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3324999999999818],99,0,99,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.29849999999999],100,0,100,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.39840000009536425],101,0,101,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""comma""]",0,[0.5212999999523049],102,0,102,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.9199999999999591],103,0,103,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.25499999999999545],104,0,104,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.4738000000714919],105,0,105,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.4484000000953756],106,0,106,0,1
,,,,,,,60eacd76a17fd05e1c5874ef,,,,,,60eacd76a17fd05e1c5874ef,Kobieta,20,2021-09-06_18h09.26.250,rantool2,2021.1.4,Win32,60.10699044,6135e006383e6ea6c3d06a28,61363d03144b7a533845d41c,"[""period""]",0,[0.3173000000715547],107,0,107,0,1
