key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.011200000047665526],17,0,17,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3638999999761836],18,0,18,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.34769999992840894],19,0,19,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.37309999990452525],20,0,20,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.39739999997618725],21,0,21,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.4535000000000764],22,0,22,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.41650000000004184],23,0,23,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3269999999999982],24,0,24,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3909999999999627],25,0,25,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.34440000009544747],26,0,26,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.28760000002387187],27,0,27,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.31259999990459164],28,0,28,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2730999999046162],29,0,29,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3923999999761918],30,0,30,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.4107000000476546],31,0,31,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3422000000476828],32,0,32,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2744999999999891],33,0,33,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.27549999999996544],34,0,34,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.13319999992847897],35,0,35,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.26930000007155286],36,0,36,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3017000000476173],37,0,37,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.40629999995235266],38,0,38,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.4141000000238364],39,0,39,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2947999999523745],40,0,40,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.28010000002382185],41,0,41,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.26439999997614905],42,0,42,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.23380000007148283],43,0,43,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.28089999997609993],44,0,44,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.36140000009538653],45,0,45,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2745000000001028],46,0,46,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.2837000000475882],47,0,47,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.22800000000006548],48,0,48,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.26729999995234266],49,0,49,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.33429999995234994],50,0,50,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3493999999761854],51,0,51,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2688000000715647],52,0,52,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3257000000477319],53,0,53,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.2768000000714892],54,0,54,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3181999999284244],55,0,55,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3916000000238],56,0,56,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3024999999998954],57,0,57,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period"",""comma""]",0,"[0.2880000000000109,1.9758999999762636]",58,0,58,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,0,0,,59,0,59,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3048000000716229],60,0,60,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.35210000002393826],61,0,61,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3454000000954238],62,0,62,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.24300000000005184],63,0,63,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3174000000954038],64,0,64,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.5872000000476874],65,0,65,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.30749999999989086],66,0,66,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.6200000000000045],67,0,67,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.66050000000007],68,0,68,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.6691000000238319],69,0,69,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.27839999997615905],70,0,70,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.29289999997615723],71,0,71,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.29469999992841167],72,0,72,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3261999999284626],73,0,73,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.42339999997614086],74,0,74,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3843999999761536],75,0,75,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.4177999999524218],76,0,76,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.30490000009535834],77,0,77,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.314199999928519],78,0,78,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3225000000001046],79,0,79,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.30640000009543655],80,0,80,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.9713999999761427],81,0,81,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3236000000239301],82,0,82,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.30840000009538926],83,0,83,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.24389999997617906],84,0,84,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.31689999997615814],85,0,85,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.308200000047691],86,0,86,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3345000000000482],87,0,87,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.27439999997613995],88,0,88,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.30329999995240087],89,0,89,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.534100000023841],90,0,90,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.391800000071612],91,0,91,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.29670000004773556],92,0,92,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3031000000238464],93,0,93,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.2733999999761636],94,0,94,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.28330000007156286],95,0,95,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.042399999976169056],96,0,96,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.2999999999999545],97,0,97,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.32229999995229264],98,0,98,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3231000000239419],99,0,99,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3079999999999927],100,0,100,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.3401999999284726],101,0,101,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""period""]",0,[0.3250000000000455],102,0,102,0,1
,,,,,,,612a9328c5e8bd6c4813d6a1,,,,,,612a9328c5e8bd6c4813d6a1,Mężczyzna,19,2021-09-06_18h48.41.379,rantool2,2021.1.4,Win32,59.55926147,6135e006383e6ea6c3d06a28,613646481beeac12e6ca3537,"[""comma""]",0,[0.33370000004765643],103,0,103,0,1
