key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,2.9452,0,29,29,24,1,60ffede96075f470f71b6ce1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,2.0175,0,30,30,22,1,60ffede96075f470f71b6ce1,ORORROO,ORORROR,22.02732763,21.57657071,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,2.6761,0,31,31,18,1,60ffede96075f470f71b6ce1,OROOROO,OROOROR,20.84860893,21.22513037,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.6354,0,32,32,62,1,60ffede96075f470f71b6ce1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,2.1479,0,33,33,44,1,60ffede96075f470f71b6ce1,RORROOO,RORROOR,21.66733484,22.02566557,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,2.3975,0,34,34,21,1,60ffede96075f470f71b6ce1,ORORORO,ORORORR,20.39515459,22.06781359,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,3.8959,0,35,35,43,1,60ffede96075f470f71b6ce1,RORORRO,RORORRR,20.71309134,21.07490964,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,2.0473,0,36,36,38,1,60ffede96075f470f71b6ce1,ROORROO,ROORROR,21.79500819,21.36812781,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.4384,0,37,37,57,1,60ffede96075f470f71b6ce1,RRROORO,RRROORR,21.82425538,22.07102821,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.3637,0,38,38,4,1,60ffede96075f470f71b6ce1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,2.5971,0,39,39,11,1,60ffede96075f470f71b6ce1,OORORRO,OORORRR,22.18365867,22.6797523,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.7422,0,40,40,54,1,60ffede96075f470f71b6ce1,RRORROO,RRORROR,21.55250791,20.9984461,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,2.0944,0,41,41,30,1,60ffede96075f470f71b6ce1,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.7339,0,42,42,33,1,60ffede96075f470f71b6ce1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.9022,0,43,43,3,1,60ffede96075f470f71b6ce1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.4027,0,44,44,20,1,60ffede96075f470f71b6ce1,OROROOO,OROROOR,21.31236711,21.90565814,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.3971,0,45,45,12,1,60ffede96075f470f71b6ce1,OORROOO,OORROOR,21.30250474,22.02786418,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,2.0302,0,46,46,32,1,60ffede96075f470f71b6ce1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.5547,0,47,47,19,1,60ffede96075f470f71b6ce1,OROORRO,OROORRR,21.73568164,22.11181017,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.1936,0,48,48,5,1,60ffede96075f470f71b6ce1,OOORORO,OOORORR,20.87963819,21.9921709,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,0.7239,0,49,49,50,1,60ffede96075f470f71b6ce1,RROOROO,RROOROR,21.73568164,22.02566557,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.2673,0,50,50,25,1,60ffede96075f470f71b6ce1,ORROORO,ORROORR,21.79500819,22.61624387,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.8144,0,51,51,0,1,60ffede96075f470f71b6ce1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.7316,0,52,52,56,1,60ffede96075f470f71b6ce1,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.8619,0,53,53,51,1,60ffede96075f470f71b6ce1,RROORRO,RROORRR,21.89852628,22.02786418,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.3898,0,54,54,53,1,60ffede96075f470f71b6ce1,RRORORO,RRORORR,20.71309134,21.90565814,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,1.1491,0,55,55,6,1,60ffede96075f470f71b6ce1,OOORROO,OOORROR,21.12383932,21.38562617,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.0707,0,56,56,9,1,60ffede96075f470f71b6ce1,OOROORO,OOROORR,21.07991943,22.2428857,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.8945,0,57,57,47,1,60ffede96075f470f71b6ce1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,0.8732,0,58,58,13,1,60ffede96075f470f71b6ce1,OORRORO,OORRORR,21.66733484,22.11181017,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,2.4823,0,59,59,29,1,60ffede96075f470f71b6ce1,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,2.0477,0,60,60,45,1,60ffede96075f470f71b6ce1,RORRORO,RORRORR,20.78182524,21.22513037,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.522,0,61,61,2,1,60ffede96075f470f71b6ce1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
j,0.6387,0,62,62,17,1,60ffede96075f470f71b6ce1,OROOORO,OROOORR,21.03750787,22.12173012,series_1,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
f,1.0007,0,63,63,15,1,60ffede96075f470f71b6ce1,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,,,,,,,,
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.8530999999940718],0,0,0,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.5623999999911007],1,0,1,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.3604000000059955],2,0,2,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.1588999999910925],3,0,3,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[0.7239000000059264],4,0,4,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.0697000000029675],5,0,5,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.1807000000029575],6,0,6,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.2925000000000182],7,0,7,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.0925000000000296],8,0,8,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.02049999999997],9,0,9,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.052899999991098],10,0,10,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.0487000000029525],11,0,11,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.016200000002982],12,0,12,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.0487000000030093],13,0,13,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.356200000002957],14,0,14,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.0399999999999636],15,0,15,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[1.1882000000029507],16,0,16,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""period""]",0,[1.1062999999970202],17,0,17,0,1
,,,,,,,60ffede96075f470f71b6ce1,,,,,,60ffede96075f470f71b6ce1,Mężczyzna,18,2021-09-06_19h21.52.185,rantool2,2021.1.4,Win32,74.91759065,6135e006383e6ea6c3d06a28,61364e0cef89c74b391a73d1,"[""comma""]",0,[0.8777000000029602],18,0,18,0,1
