key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.3089999999999975],89,0,89,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.27000000000001023,1.7729999999999961]",90,0,90,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.1839999999999975,1.8930000000000007]",91,0,91,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.6940000000000168],92,0,92,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.4350000000000023],93,0,93,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.3100000000000023],94,0,94,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.2540000000000191],95,0,95,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.06999999999999318],96,0,96,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.0010000000000047748,0.42099999999999227]",97,0,97,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.2230000000000132],98,0,98,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.28700000000000614],99,0,99,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.05200000000002092,0.3919999999999675]",100,0,100,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.23599999999999,1.9599999999999795]",101,0,101,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.4230000000000018],102,0,102,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.5690000000000168],103,0,103,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.39999999999997726],104,0,104,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.20099999999996498],105,0,105,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.10200000000003229],106,0,106,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.26900000000000546],107,0,107,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.3210000000000264],108,0,108,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.257000000000005,1.886000000000024]",109,0,109,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.9199999999999591],110,0,110,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.285000000000025],111,0,111,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.25799999999998136],112,0,112,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.25200000000000955],113,0,113,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.17799999999999727],114,0,114,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.3009999999999877],115,0,115,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.3860000000000241],116,0,116,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""period""]",0,[0.2419999999999618],117,0,117,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.4350000000000023],118,0,118,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
"[""comma""]",0,[0.5389999999999873],119,0,119,0,1,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,,,,,,,,,,,,
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,4.514,0,0,0,47,1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,3.217,0,1,1,34,1,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,3.118,0,2,2,14,1,OORRROO,OORRROR,22.24142883,22.16977179,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.151,0,3,3,37,1,ROORORO,ROORORR,20.42602454,21.57657071,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.268,0,4,4,40,1,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,2.287,0,5,5,62,1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.285,0,6,6,60,1,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.168,0,7,7,55,1,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.657,0,8,8,24,1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.376,0,9,9,36,1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.952,0,10,10,56,1,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.129,0,11,11,21,1,ORORORO,ORORORR,20.39515459,22.06781359,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.919,0,12,12,44,1,RORROOO,RORROOR,21.66733484,22.02566557,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.203,0,13,13,10,1,OOROROO,OOROROR,21.31236711,21.07490964,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.168,0,14,14,43,1,RORORRO,RORORRR,20.71309134,21.07490964,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,2.118,0,15,15,8,1,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,3.169,0,16,16,63,1,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.723,0,17,17,45,1,RORRORO,RORRORR,20.78182524,21.22513037,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.237,0,18,18,41,1,ROROORO,ROROORR,20.42602454,21.71443381,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.051,0,19,19,38,1,ROORROO,ROORROR,21.79500819,21.36812781,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.102,0,20,20,12,1,OORROOO,OORROOR,21.30250474,22.02786418,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,3.541,0,21,21,7,1,OOORRRO,OOORRRR,21.6194508,21.899017,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.494,0,22,22,32,1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.754,0,23,23,33,1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,2.223,0,24,24,0,1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,3.587,0,25,25,27,1,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.836,0,26,26,11,1,OORORRO,OORORRR,22.18365867,22.6797523,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.611,0,27,27,54,1,RRORROO,RRORROR,21.55250791,20.9984461,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.353,0,28,28,46,1,RORRROO,RORRROR,22.00300695,21.24781509,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.626,0,29,29,50,1,RROOROO,RROOROR,21.73568164,22.02566557,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.641,0,30,30,4,1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.202,0,31,31,29,1,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.069,0,32,32,16,1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.901,0,33,33,6,1,OOORROO,OOORROR,21.12383932,21.38562617,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.145,0,34,34,42,1,ROROROO,ROROROR,20.39515459,19.8361834,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.177,0,35,35,28,1,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.236,0,36,36,49,1,RROOORO,RROOORR,21.76276513,22.53364006,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.017,0,37,37,22,1,ORORROO,ORORROR,22.02732763,21.57657071,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.651,0,38,38,23,1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.201,0,39,39,48,1,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.043,0,40,40,57,1,RRROORO,RRROORR,21.82425538,22.07102821,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.152,0,41,41,31,1,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,0.972,0,42,42,26,1,ORROROO,ORROROR,22.02732763,21.71443381,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.902,0,43,43,35,1,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,1.067,0,44,44,13,1,OORRORO,OORRORR,21.66733484,22.11181017,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,0.405,0,45,45,19,1,OROORRO,OROORRR,21.73568164,22.11181017,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,0.26,0,46,46,18,1,OROOROO,OROOROR,20.84860893,21.22513037,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.257,0,47,47,2,1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.335,0,48,48,17,1,OROOORO,OROOORR,21.03750787,22.12173012,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.219,0,49,49,20,1,OROROOO,OROROOR,21.31236711,21.90565814,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,0.024,0,50,50,59,1,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,0.19,0,51,51,52,1,RROROOO,RROROOR,22.18365867,22.11097995,series_0
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,j,0.069,0,52,52,53,1,RRORORO,RRORORR,20.71309134,21.90565814,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,2.652,0,53,53,1,1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1
,,,,,,,,5ecba475289654012fb25405,Mężczyzna,20,2021-07-13_21h19.48.743,rantool2,2021.1.4,Win32,60.0240096,5ecba475289654012fb25405,60d9d14f4a8a35a482e0d9bf,60ede743fb0c5870fac020e6,f,1.328,0,54,54,5,1,OOORORO,OOORORR,20.87963819,21.9921709,series_1
