key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.22370000000017853],15,0,15,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.32340000000039026],16,0,16,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.33330000000074733],17,0,17,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.2400000000000091],18,0,18,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.23459999999963088],19,0,19,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.24879999999981806],20,0,20,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.2532000000001915],21,0,21,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.33390000000036935],22,0,22,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""period""]",0,"[0.45490000000035025,0.6859000000003448]",23,0,23,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.750299999999811],24,0,24,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""comma""]",0,"[0.41550000000000864,0.42659999999963816]",25,0,25,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.28410000000056357],26,0,26,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""comma""]",0,"[0.2303999999994346,1.4803999999994346]",27,0,27,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.4976999999992415],28,0,28,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.30400000000000205],29,0,29,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.31829999999982306],30,0,30,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.23099999999999454],31,0,31,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.26200000000000045],32,0,32,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""period""]",0,"[0.3047000000001674,1.2615999999996177]",33,0,33,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.2957999999998151],34,0,34,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.4003000000007262],35,0,35,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""period"",""period""]",0,"[0.35270000000019763,0.6677000000001954,0.8307000000001779]",36,0,36,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""comma""]",0,"[0.5880000000000223,0.6829000000003873]",37,0,37,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""period""]",0,"[0.4897999999998035,0.6535000000000082]",38,0,38,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.41399999999998727],39,0,39,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.3728999999994471],40,0,40,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.9607000000002017],41,0,41,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.8681000000005668],42,0,42,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.6514000000003932],43,0,43,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.05170000000018149],44,0,44,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.25089999999946144],45,0,45,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.4234000000003846],46,0,46,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.23989999999946576],47,0,47,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.29920000000018376],48,0,48,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""comma""]",0,"[0.2735999999995897,0.729599999999607]",49,0,49,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.7875000000000227],50,0,50,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.6399000000004094],51,0,51,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[1.3272999999998092],52,0,52,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.4087000000001808],53,0,53,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.24820000000016762],54,0,54,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.26379999999983283],55,0,55,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.37999999999999545],56,0,56,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.36069999999921265],57,0,57,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.008899999999414376],58,0,58,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.24279999999976098],59,0,59,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.23430000000070095],60,0,60,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.20890000000036935],61,0,61,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.42650000000003274],62,0,62,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.271399999999403],63,0,63,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.4549999999999841],64,0,64,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.3340000000000032],65,0,65,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.22510000000056607],66,0,66,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.6217999999997801],67,0,67,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""period""]",0,"[0.24690000000038026,1.5979000000003794]",68,0,68,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""period"",""period""]",0,"[0.56019999999927,1.4146999999993,1.7930000000000064]",69,0,69,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""comma"",""period"",""comma"",""period""]",0,"[0.0724999999999909,0.5736000000005106,0.7816000000005374,1.7436000000005265,1.867700000000184]",70,0,70,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period"",""comma""]",0,"[0.60450000000003,0.7735999999996466]",71,0,71,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""period"",""period"",""comma""]",0,"[0.25329999999985375,0.3365000000000009,1.4456000000005815,1.7266000000005874]",72,0,72,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""comma"",""comma"",""period"",""comma""]",0,"[0.27790000000038617,0.8069000000003825,0.9870000000000232,1.217900000000384,1.7299000000003844]",73,0,73,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.37859999999966476],74,0,74,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.4830000000000041],75,0,75,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.3672000000001958],76,0,76,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.25329999999985375],77,0,77,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.4972000000001344],78,0,78,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.18669999999923448],79,0,79,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.34689999999943666],80,0,80,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma"",""comma""]",0,"[0.03400000000004866,0.7930999999996402]",81,0,81,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.2905999999996425],82,0,82,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.23129999999980555],83,0,83,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.4190999999996734],84,0,84,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.4333000000007132],85,0,85,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.7294000000003962],86,0,86,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.3163000000007514],87,0,87,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.3922999999988974],88,0,88,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.36169999999924585],89,0,89,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.25820000000112486],90,0,90,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.3903000000007637],91,0,91,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.7274999999999636],92,0,92,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.3806999999992513],93,0,93,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.34989999999851307],94,0,94,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""period""]",0,[0.38130000000074915],95,0,95,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.5574000000003707],96,0,96,0,1
,,,,,,,5fbf63b9f1a66f21abe16adc,,,,,,5fbf63b9f1a66f21abe16adc,Mężczyzna,26,2021-09-06_18h54.44.651,rantool2,2021.1.4,Win32,74.99625019,6135e006383e6ea6c3d06a28,613647c08dc9cc2083db3b8a,"[""comma""]",0,[0.9613000000007332],97,0,97,0,1
