key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,4.1674,0,10,10,7,1,613483dc43dea21341c0a7d1,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,3.5004,0,11,11,20,1,613483dc43dea21341c0a7d1,OROROOO,OROROOR,21.31236711,21.90565814,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.0362,0,12,12,32,1,613483dc43dea21341c0a7d1,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.4671,0,13,13,12,1,613483dc43dea21341c0a7d1,OORROOO,OORROOR,21.30250474,22.02786418,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.3157,0,14,14,38,1,613483dc43dea21341c0a7d1,ROORROO,ROORROR,21.79500819,21.36812781,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.1178,0,15,15,11,1,613483dc43dea21341c0a7d1,OORORRO,OORORRR,22.18365867,22.6797523,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,3.0551,0,16,16,46,1,613483dc43dea21341c0a7d1,RORRROO,RORRROR,22.00300695,21.24781509,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.016,0,17,17,44,1,613483dc43dea21341c0a7d1,RORROOO,RORROOR,21.66733484,22.02566557,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.9899,0,18,18,40,1,613483dc43dea21341c0a7d1,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.1028,0,19,19,49,1,613483dc43dea21341c0a7d1,RROOORO,RROOORR,21.76276513,22.53364006,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.5671,0,20,20,29,1,613483dc43dea21341c0a7d1,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,3.6157,0,21,21,19,1,613483dc43dea21341c0a7d1,OROORRO,OROORRR,21.73568164,22.11181017,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.7158,0,22,22,0,1,613483dc43dea21341c0a7d1,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.449,0,23,23,52,1,613483dc43dea21341c0a7d1,RROROOO,RROROOR,22.18365867,22.11097995,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.8821,0,24,24,34,1,613483dc43dea21341c0a7d1,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,3.6823,0,25,25,21,1,613483dc43dea21341c0a7d1,ORORORO,ORORORR,20.39515459,22.06781359,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.2155,0,26,26,50,1,613483dc43dea21341c0a7d1,RROOROO,RROOROR,21.73568164,22.02566557,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,2.4613,0,27,27,55,1,613483dc43dea21341c0a7d1,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.6401,0,28,28,27,1,613483dc43dea21341c0a7d1,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.467,0,29,29,2,1,613483dc43dea21341c0a7d1,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.9488,0,30,30,17,1,613483dc43dea21341c0a7d1,OROOORO,OROOORR,21.03750787,22.12173012,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,4.1513,0,31,31,37,1,613483dc43dea21341c0a7d1,ROORORO,ROORORR,20.42602454,21.57657071,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,3.3597,0,32,32,28,1,613483dc43dea21341c0a7d1,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,4.3583,0,33,33,13,1,613483dc43dea21341c0a7d1,OORRORO,OORRORR,21.66733484,22.11181017,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.9807,0,34,34,8,1,613483dc43dea21341c0a7d1,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,2.3339,0,35,35,48,1,613483dc43dea21341c0a7d1,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.4851,0,36,36,54,1,613483dc43dea21341c0a7d1,RRORROO,RRORROR,21.55250791,20.9984461,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.9004,0,37,37,53,1,613483dc43dea21341c0a7d1,RRORORO,RRORORR,20.71309134,21.90565814,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,2.5339,0,38,38,63,1,613483dc43dea21341c0a7d1,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,2.4671,0,39,39,47,1,613483dc43dea21341c0a7d1,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.8153,0,40,40,30,1,613483dc43dea21341c0a7d1,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,3.6488,0,41,41,42,1,613483dc43dea21341c0a7d1,ROROROO,ROROROR,20.39515459,19.8361834,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,4.382,0,42,42,26,1,613483dc43dea21341c0a7d1,ORROROO,ORROROR,22.02732763,21.71443381,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.9488,0,43,43,18,1,613483dc43dea21341c0a7d1,OROOROO,OROOROR,20.84860893,21.22513037,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.955,0,44,44,33,1,613483dc43dea21341c0a7d1,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,4.8005,0,45,45,22,1,613483dc43dea21341c0a7d1,ORORROO,ORORROR,22.02732763,21.57657071,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,3.1488,0,46,46,16,1,613483dc43dea21341c0a7d1,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,3.3452,0,47,47,62,1,613483dc43dea21341c0a7d1,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,4.5203,0,48,48,1,1,613483dc43dea21341c0a7d1,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.8749,0,49,49,4,1,613483dc43dea21341c0a7d1,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.6999,0,50,50,9,1,613483dc43dea21341c0a7d1,OOROORO,OOROORR,21.07991943,22.2428857,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,2.049,0,51,51,39,1,613483dc43dea21341c0a7d1,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.9534,0,52,52,15,1,613483dc43dea21341c0a7d1,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.7721,0,53,53,10,1,613483dc43dea21341c0a7d1,OOROROO,OOROROR,21.31236711,21.07490964,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.4069,0,54,54,59,1,613483dc43dea21341c0a7d1,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,3.9072,0,55,55,3,1,613483dc43dea21341c0a7d1,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.8337,0,56,56,24,1,613483dc43dea21341c0a7d1,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.5822,0,57,57,45,1,613483dc43dea21341c0a7d1,RORRORO,RORRORR,20.78182524,21.22513037,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.3529,0,58,58,23,1,613483dc43dea21341c0a7d1,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.6001,0,59,59,57,1,613483dc43dea21341c0a7d1,RRROORO,RRROORR,21.82425538,22.07102821,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.1822,0,60,60,56,1,613483dc43dea21341c0a7d1,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,2.5012,0,61,61,36,1,613483dc43dea21341c0a7d1,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
j,1.9157,0,62,62,43,1,613483dc43dea21341c0a7d1,RORORRO,RORORRR,20.71309134,21.07490964,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
f,1.6232,0,63,63,41,1,613483dc43dea21341c0a7d1,ROROORO,ROROORR,20.42602454,21.71443381,series_1,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,,,,,,,,
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.9678000000715201],0,0,0,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.7337000000476337],1,0,1,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.8426999999284703],2,0,2,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.6002999999523126],3,0,3,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.5003999999761959],4,0,4,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.7751999999284749],5,0,5,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.8335999999046635],6,0,6,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.7047000000476942],7,0,7,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.7662999999523095],8,0,8,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.7377000000476528],9,0,9,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.666899999976124],10,0,10,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[1.0088999999761654],11,0,11,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.6673999999761691],12,0,12,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.7337000000476905],13,0,13,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.7762999999523004],14,0,14,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.34260000002382185],15,0,15,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.7390000000000327],16,0,16,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""comma""]",0,[0.6671000000238791],17,0,17,0,1
,,,,,,,613483dc43dea21341c0a7d1,,,,,,613483dc43dea21341c0a7d1,Mężczyzna,19,2021-09-06_18h24.48.804,rantool2,2021.1.4,Win32,59.90893841,6135e006383e6ea6c3d06a28,613640b3a86264838f3ece4a,"[""period""]",0,[0.6693999999761218],18,0,18,0,1
