key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[1.3460000000000036],15,0,15,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[1.8729999999999905],16,0,16,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[1.8259999999999934],17,0,17,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[1.7680000000000007],18,0,18,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[1.1620000000000061],19,0,19,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.6559999999999917],20,0,20,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.43200000000000216],21,0,21,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2890000000000015],22,0,22,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.2639999999999958],23,0,23,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.22399999999998954],24,0,24,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.24799999999999045],25,0,25,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.9849999999999994],26,0,26,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.5450000000000017],27,0,27,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.3359999999999985,1.8489999999999895]",28,0,28,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[1.9609999999999985],29,0,29,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
0,0,,30,0,30,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2879999999999967],31,0,31,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.26500000000000057],32,0,32,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2890000000000015],33,0,33,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.28000000000000114],34,0,34,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.22500000000002274],35,0,35,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.19900000000001228],36,0,36,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.21600000000000819],37,0,37,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.3440000000000225],38,0,38,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.29599999999999227],39,0,39,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma"",""comma"",""comma""]",0,"[0.3130000000000166,0.6640000000000157,0.8319999999999936]",40,0,40,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.2400000000000091,1.936000000000007]",41,0,41,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
0,0,,42,0,42,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.22400000000001796],43,0,43,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.25499999999999545],44,0,44,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.27199999999999136],45,0,45,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.24800000000001887],46,0,46,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2470000000000141],47,0,47,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.19200000000000728],48,0,48,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.25499999999999545],49,0,49,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.24600000000000932],50,0,50,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.7599999999999909],51,0,51,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.30400000000000205],52,0,52,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.22400000000001796],53,0,53,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.23799999999999955],54,0,54,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.6879999999999882],55,0,55,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.4240000000000066],56,0,56,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.9269999999999925],57,0,57,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2650000000000148],58,0,58,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.4310000000000116],59,0,59,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.26400000000001],60,0,60,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2779999999999916],61,0,61,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.24600000000000932],62,0,62,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.23799999999999955],63,0,63,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.2150000000000034,0.5660000000000025]",64,0,64,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2949999999999875],65,0,65,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.3269999999999982],66,0,66,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.2230000000000132,0.710000000000008]",67,0,67,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.17500000000001137],68,0,68,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.014999999999986358],69,0,69,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2939999999999827],70,0,70,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.13399999999998613],71,0,71,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.31100000000000705],72,0,72,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.08699999999998909,1.2549999999999955]",73,0,73,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.5010000000000048],74,0,74,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.06399999999999295],75,0,75,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.22999999999998977],76,0,76,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.34199999999998454],77,0,77,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.2939999999999827],78,0,78,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.2779999999999916],79,0,79,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""period""]",0,[0.23099999999999454],80,0,80,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.38999999999998636],81,0,81,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.27000000000001023,1.9749999999999943]",82,0,82,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
0,0,,83,0,83,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
"[""comma""]",0,[0.28600000000000136],84,0,84,0,1,5e33544f6d19d831e20e0e07,Mężczyzna,21,2021-07-13_22h12.30.026,rantool2,2021.1.4,Win32,143.6781609,5e33544f6d19d831e20e0e07,60d9d14f4a8a35a482e0d9bf,60edf1443b2b838b063233ee,,,,,,,,,,,,
