key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.8276,0,10,10,24,1,5cacc9cd0f757800019d0bac,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.1504,0,11,11,59,1,5cacc9cd0f757800019d0bac,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,3.0089,0,12,12,21,1,5cacc9cd0f757800019d0bac,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.5505,0,13,13,42,1,5cacc9cd0f757800019d0bac,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.1505,0,14,14,44,1,5cacc9cd0f757800019d0bac,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.0665,0,15,15,17,1,5cacc9cd0f757800019d0bac,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.4415,0,16,16,52,1,5cacc9cd0f757800019d0bac,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.022,0,17,17,33,1,5cacc9cd0f757800019d0bac,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.5677,0,18,18,15,1,5cacc9cd0f757800019d0bac,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.8345,0,19,19,40,1,5cacc9cd0f757800019d0bac,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.885,0,20,20,49,1,5cacc9cd0f757800019d0bac,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.5606,0,21,21,39,1,5cacc9cd0f757800019d0bac,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.6841,0,22,22,25,1,5cacc9cd0f757800019d0bac,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,3.0023,0,23,23,12,1,5cacc9cd0f757800019d0bac,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.8715,0,24,24,63,1,5cacc9cd0f757800019d0bac,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.8749,0,25,25,30,1,5cacc9cd0f757800019d0bac,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.4838,0,26,26,62,1,5cacc9cd0f757800019d0bac,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.0511,0,27,27,28,1,5cacc9cd0f757800019d0bac,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.8758,0,28,28,51,1,5cacc9cd0f757800019d0bac,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.6175,0,29,29,46,1,5cacc9cd0f757800019d0bac,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.6725,0,30,30,61,1,5cacc9cd0f757800019d0bac,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.5679,0,31,31,41,1,5cacc9cd0f757800019d0bac,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.6064,0,32,32,22,1,5cacc9cd0f757800019d0bac,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.678,0,33,33,2,1,5cacc9cd0f757800019d0bac,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.4015,0,34,34,6,1,5cacc9cd0f757800019d0bac,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.9774,0,35,35,1,1,5cacc9cd0f757800019d0bac,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.4357,0,36,36,18,1,5cacc9cd0f757800019d0bac,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.9172,0,37,37,54,1,5cacc9cd0f757800019d0bac,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.9045,0,38,38,32,1,5cacc9cd0f757800019d0bac,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.9178,0,39,39,26,1,5cacc9cd0f757800019d0bac,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.8194,0,40,40,27,1,5cacc9cd0f757800019d0bac,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.6197,0,41,41,7,1,5cacc9cd0f757800019d0bac,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.384,0,42,42,3,1,5cacc9cd0f757800019d0bac,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.7281,0,43,43,19,1,5cacc9cd0f757800019d0bac,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.8375,0,44,44,10,1,5cacc9cd0f757800019d0bac,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,3.4244,0,45,45,11,1,5cacc9cd0f757800019d0bac,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.4846,0,46,46,58,1,5cacc9cd0f757800019d0bac,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.0349,0,47,47,35,1,5cacc9cd0f757800019d0bac,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.4677,0,48,48,20,1,5cacc9cd0f757800019d0bac,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.9544,0,49,49,55,1,5cacc9cd0f757800019d0bac,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.8681,0,50,50,47,1,5cacc9cd0f757800019d0bac,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,3.4841,0,51,51,48,1,5cacc9cd0f757800019d0bac,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,2.0522,0,52,52,16,1,5cacc9cd0f757800019d0bac,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.839,0,53,53,14,1,5cacc9cd0f757800019d0bac,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.8837,0,54,54,56,1,5cacc9cd0f757800019d0bac,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.8995,0,55,55,36,1,5cacc9cd0f757800019d0bac,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.8203,0,56,56,4,1,5cacc9cd0f757800019d0bac,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,2.1512,0,57,57,50,1,5cacc9cd0f757800019d0bac,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,3.6511,0,58,58,5,1,5cacc9cd0f757800019d0bac,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.3089,0,59,59,60,1,5cacc9cd0f757800019d0bac,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,1.2343,0,60,60,8,1,5cacc9cd0f757800019d0bac,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
f,1.7557,0,61,61,45,1,5cacc9cd0f757800019d0bac,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
,,0,62,62,43,1,5cacc9cd0f757800019d0bac,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
j,0.0595,0,63,63,38,1,5cacc9cd0f757800019d0bac,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,,,,,,,,
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[1.2239999999999895],0,0,0,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[1.0833999999985053],1,0,1,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.9671999999992522],2,0,2,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.8551000000015279],3,0,3,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.8520999999996093],4,0,4,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.8922000000011394],5,0,5,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.910099999999602],6,0,6,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.25009999999963384],7,0,7,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.8274999999999864],8,0,8,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.5671000000014601],9,0,9,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.7162000000011517],10,0,10,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.32049999999998136],11,0,11,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period""]",0,[0.30109999999962156],12,0,12,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma"",""comma""]",0,"[0.20440000000036207,0.2349999999999568]",13,0,13,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.15139999999848897],14,0,14,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""comma""]",0,[0.22009999999966112],15,0,15,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,"[""period"",""period""]",0,"[0.08770000000112077,1.9510999999996557]",16,0,16,0,1
,,,,,,,5cacc9cd0f757800019d0bac,,,,,,5cacc9cd0f757800019d0bac,Mężczyzna,19,2021-09-06_19h27.47.931,rantool2,2021.1.4,Win32,59.81934558,6135e006383e6ea6c3d06a28,61364f601edc5e1211a32de4,0,0,,17,0,17,0,1
