key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4673999999761804],22,0,22,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3508000000118727],23,0,23,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.44529999995233993],24,0,24,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3842999999523613],25,0,25,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3773000000119282],26,0,26,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.2832999999523622],27,0,27,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.2513999999761154],28,0,28,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.2980000000000018],29,0,29,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.32210000002385186],30,0,30,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3088999999761768],31,0,31,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3091000000238182],32,0,32,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4346999999880836],33,0,33,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4200999999642363],34,0,34,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.13560000002382822],35,0,35,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.11679999995232038],36,0,36,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.23339999997614314],37,0,37,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.36219999998803587],38,0,38,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.29450000000002774],39,0,39,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.27030000001190047],40,0,40,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3238000000118859],41,0,41,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3661999999881118],42,0,42,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4921999999880313],43,0,43,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4515999999642304],44,0,44,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.287700000047721],45,0,45,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3655999999642745],46,0,46,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.41149999999998954],47,0,47,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4087000000477019],48,0,48,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.6391999999880795],49,0,49,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.36040000003578143],50,0,50,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.8090000000000259],51,0,51,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.7545000000000073],52,0,52,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.902899999976114],53,0,53,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.6884999999999764],54,0,54,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.7156000000238123],55,0,55,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,0,0,,56,0,56,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3404000000357996],57,0,57,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4460000000000264],58,0,58,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5423000000119487],59,0,59,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.49600000000003774],60,0,60,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5954999999999586],61,0,61,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.36549999999999727],62,0,62,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.29750000000001364],63,0,63,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3410000000000082],64,0,64,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.43360000002383003],65,0,65,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4876999999880809],66,0,66,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3790999999642395],67,0,67,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4346999999880836],68,0,68,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.37489999997615087],69,0,69,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5548000000119373],70,0,70,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.5504000000357792],71,0,71,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.6245000000000118],72,0,72,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.6180000000000518],73,0,73,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.41140000003576915],74,0,74,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3849000000357705],75,0,75,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3416999999880659],76,0,76,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.612300000011885],77,0,77,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5526999999880786],78,0,78,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5508999999761386],79,0,79,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4840999999642577],80,0,80,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,0,0,,81,0,81,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4836000000238414],82,0,82,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.44599999999996953],83,0,83,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.450999999999965],84,0,84,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4689999999999941],85,0,85,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5389999999999873],86,0,86,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4339000000357487],87,0,87,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.5744000000357801],88,0,88,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.40230000001190547],89,0,89,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4522999999522881],90,0,90,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5686000000238778],91,0,91,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.47950000000003],92,0,92,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5106999999881054],93,0,93,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.6342999999523045],94,0,94,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5446000000238769],95,0,95,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4900000000000091],96,0,96,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.43369999998810727],97,0,97,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.6343999999761536],98,0,98,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.43969999998807907],99,0,99,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.3751999999880695],100,0,100,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.3539000000357646],101,0,101,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4480000000000359],102,0,102,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4615999999642213],103,0,103,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.4291999999881],104,0,104,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.4953000000119232],105,0,105,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5508999999761386],106,0,106,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5738000000119428],107,0,107,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.41719999998809953],108,0,108,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.43180000001189],109,0,109,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.6258999999761272],110,0,110,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.04750000000001364],111,0,111,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.5036999999881004],112,0,112,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""period""]",0,[0.5731000000238282],113,0,113,0,1
,,,,,,,5e8a061b497d61038af39539,,,,,,5e8a061b497d61038af39539,Mężczyzna,19,2021-09-06_19h02.29.646,rantool2,2021.1.4,Win32,59.91611744,6135e006383e6ea6c3d06a28,6136493191d3de7c0d887431,"[""comma""]",0,[0.46980000001195776],114,0,114,0,1
