key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.9393,0,10,10,61,1,5bbeeb1b8f3bd70001e7a828,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,3.5044,0,11,11,55,1,5bbeeb1b8f3bd70001e7a828,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.9707,0,12,12,16,1,5bbeeb1b8f3bd70001e7a828,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.525,0,13,13,40,1,5bbeeb1b8f3bd70001e7a828,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.1212,0,14,14,4,1,5bbeeb1b8f3bd70001e7a828,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.3599,0,15,15,42,1,5bbeeb1b8f3bd70001e7a828,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.7204,0,16,16,43,1,5bbeeb1b8f3bd70001e7a828,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.5581,0,17,17,45,1,5bbeeb1b8f3bd70001e7a828,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.7025,0,18,18,8,1,5bbeeb1b8f3bd70001e7a828,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.7873,0,19,19,35,1,5bbeeb1b8f3bd70001e7a828,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.6536,0,20,20,5,1,5bbeeb1b8f3bd70001e7a828,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.7589,0,21,21,60,1,5bbeeb1b8f3bd70001e7a828,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.3022,0,22,22,10,1,5bbeeb1b8f3bd70001e7a828,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.2445,0,23,23,50,1,5bbeeb1b8f3bd70001e7a828,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.3,0,24,24,1,1,5bbeeb1b8f3bd70001e7a828,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.382,0,25,25,28,1,5bbeeb1b8f3bd70001e7a828,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.0057,0,26,26,6,1,5bbeeb1b8f3bd70001e7a828,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.1634,0,27,27,52,1,5bbeeb1b8f3bd70001e7a828,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.4547,0,28,28,21,1,5bbeeb1b8f3bd70001e7a828,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.6223,0,29,29,29,1,5bbeeb1b8f3bd70001e7a828,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.2497,0,30,30,56,1,5bbeeb1b8f3bd70001e7a828,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.7016,0,31,31,49,1,5bbeeb1b8f3bd70001e7a828,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.6314,0,32,32,41,1,5bbeeb1b8f3bd70001e7a828,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.1211,0,33,33,0,1,5bbeeb1b8f3bd70001e7a828,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.1649,0,34,34,14,1,5bbeeb1b8f3bd70001e7a828,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.5035,0,35,35,39,1,5bbeeb1b8f3bd70001e7a828,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.1075,0,36,36,3,1,5bbeeb1b8f3bd70001e7a828,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.1428,0,37,37,31,1,5bbeeb1b8f3bd70001e7a828,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.7742,0,38,38,27,1,5bbeeb1b8f3bd70001e7a828,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.5883,0,39,39,53,1,5bbeeb1b8f3bd70001e7a828,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.967,0,40,40,62,1,5bbeeb1b8f3bd70001e7a828,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.5367,0,41,41,26,1,5bbeeb1b8f3bd70001e7a828,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.1641,0,42,42,46,1,5bbeeb1b8f3bd70001e7a828,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.7347,0,43,43,32,1,5bbeeb1b8f3bd70001e7a828,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.8278,0,44,44,19,1,5bbeeb1b8f3bd70001e7a828,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.7783,0,45,45,15,1,5bbeeb1b8f3bd70001e7a828,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.2364,0,46,46,37,1,5bbeeb1b8f3bd70001e7a828,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.3609,0,47,47,63,1,5bbeeb1b8f3bd70001e7a828,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.8872,0,48,48,18,1,5bbeeb1b8f3bd70001e7a828,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.6522,0,49,49,44,1,5bbeeb1b8f3bd70001e7a828,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.8963,0,50,50,47,1,5bbeeb1b8f3bd70001e7a828,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.6438,0,51,51,22,1,5bbeeb1b8f3bd70001e7a828,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.2158,0,52,52,59,1,5bbeeb1b8f3bd70001e7a828,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.4028,0,53,53,38,1,5bbeeb1b8f3bd70001e7a828,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,3.0615,0,54,54,7,1,5bbeeb1b8f3bd70001e7a828,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.2537,0,55,55,57,1,5bbeeb1b8f3bd70001e7a828,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.7467,0,56,56,54,1,5bbeeb1b8f3bd70001e7a828,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,0.977,0,57,57,48,1,5bbeeb1b8f3bd70001e7a828,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,1.5043,0,58,58,34,1,5bbeeb1b8f3bd70001e7a828,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.0083,0,59,59,51,1,5bbeeb1b8f3bd70001e7a828,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,2.8848,0,60,60,9,1,5bbeeb1b8f3bd70001e7a828,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
j,2.6278,0,61,61,17,1,5bbeeb1b8f3bd70001e7a828,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.9889,0,62,62,58,1,5bbeeb1b8f3bd70001e7a828,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
f,1.9287,0,63,63,36,1,5bbeeb1b8f3bd70001e7a828,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,,,,,,,,
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[1.3661999999284546],0,0,0,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.5486999999284592],1,0,1,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.49869999992847625],2,0,2,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma"",""period""]",0,"[0.7236999999284706,0.7871999999284753]",3,0,3,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.6045000000000016],4,0,4,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.3063000000715306],5,0,5,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.30020000004770964],6,0,6,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.28649999999998954],7,0,7,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.32779999995227627],8,0,8,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.3086000000238869],9,0,9,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.3047000000477169],10,0,10,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.3036000000238346],11,0,11,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.2846000000238291],12,0,12,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""period""]",0,[0.3861999999284649],13,0,13,0,1
,,,,,,,5bbeeb1b8f3bd70001e7a828,,,,,,5bbeeb1b8f3bd70001e7a828,Mężczyzna,27,2021-09-06_19h02.20.546,rantool2,2021.1.4,Win32,60.06006006,6135e006383e6ea6c3d06a28,613649832792e5453e0d4ee6,"[""comma""]",0,[0.2533999999761818],14,0,14,0,1
