key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.25849999999999795],21,0,21,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.18610000002384197],22,0,22,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.4668999999761496],23,0,23,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.2840999999642406],24,0,24,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.24200000000000443],25,0,25,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.13349999999999795],26,0,26,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2739999999999867],27,0,27,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.20210000002384731],28,0,28,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.05109999996423653,1.9010000000000105]",29,0,29,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
0,0,,30,0,30,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.041400000035764606],31,0,31,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.30049999999999955],32,0,32,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.30519999998807634],33,0,33,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.30109999996423653],34,0,34,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.2581999999880793,1.962199999988087]",35,0,35,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
0,0,,36,0,36,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.1499000000357853],37,0,37,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.22620000004769736],38,0,38,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.32210000002385186],39,0,39,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.31749999999999545],40,0,40,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2740999999642213],41,0,41,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.25799999999998136],42,0,42,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2664000000357589],43,0,43,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2675999999642329],44,0,44,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.24169999998807157],45,0,45,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.22469999998807566],46,0,46,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.2571999999880745],47,0,47,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.28249999999999886],48,0,48,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2413999999761529],49,0,49,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.18580000001193753],50,0,50,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.26739999997613495],51,0,51,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2896999999881018],52,0,52,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.2664999999999793],53,0,53,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.20989999997615882],54,0,54,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.22639999997616655],55,0,55,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.16229999995232447],56,0,56,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.2570999999642254],57,0,57,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.3323999999761611],58,0,58,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.24209999996423903],59,0,59,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.14580000001191706],60,0,60,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.07949999999999591],61,0,61,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.19239999997617474],62,0,62,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.25],63,0,63,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.23389999997615973],64,0,64,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.18619999998807657],65,0,65,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.24129999995230378],66,0,66,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.22589999997614996],67,0,67,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.05690000003576756],68,0,68,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.2336999999880618],69,0,69,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.017499999999984084,1.6180999999642154]",70,0,70,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
0,0,,71,0,71,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.017500000000012506],72,0,72,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.16919999998808066],73,0,73,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.22579999995230082],74,0,74,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.18580000001193753],75,0,75,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.2893000000119059],76,0,76,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.11619999998808339],77,0,77,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.3007999999523179],78,0,78,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""period""]",0,[0.23389999997615973],79,0,79,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
"[""comma""]",0,[0.11760000002385596],80,0,80,0,1,5fcca076e2e6deaf9f1055d7,Mężczyzna,21,2021-07-13_21h09.52.480,rantool2,2021.1.4,Win32,59.96282305,5fcca076e2e6deaf9f1055d7,60d9d14f4a8a35a482e0d9bf,60ede4e8e6f70b1504e6b5ad,,,,,,,,,,,,
